Normal,Gorder,RCM,Rabbit,Grappolo,Slashburn,Random,RCM Strict,DegSort,Metis,Grappolo-RCM,ND
177,8,15,11,74,526,364,7,226,,,
173,3,278,629,77,527,75,328,76,,,
178,2,20,10,73,533,522,3,100,,,
38,1,467,51,70,536,703,303,33,,,
332,1,186,57,69,272,265,413,232,,,
15,2,178,2,6,273,67,239,390,,,
507,3,293,1,50,274,821,384,422,,,
110,4,255,80,194,275,574,121,172,,,
508,489,257,1,47,524,1019,386,423,,,
300,504,264,157,92,44,989,538,28,,,
315,720,642,3,49,56,566,271,406,,,
374,2,782,7,15,73,137,189,733,,,
295,1,601,29,20,75,914,307,186,,,
508,1,707,6,12,83,532,194,655,,,
453,2,643,67,55,202,168,217,649,,,
11,3,163,3,6,205,98,179,301,,,
155,6,248,30,21,293,757,73,126,,,
270,2,410,1,15,520,714,159,264,,,
314,3,585,4,51,521,680,291,312,,,
10,4,392,11,5,337,663,37,82,,,
305,1,567,625,201,372,275,85,227,,,
278,2,158,3,42,497,719,237,87,,,
132,230,63,190,32,508,86,364,148,,,
508,226,379,1,25,518,229,90,678,,,
454,6,348,340,430,182,58,33,277,,,
220,5,60,22,27,184,446,367,163,,,
37,4,84,513,183,239,324,375,53,,,
279,3,56,6,26,240,661,396,225,,,
17,2,269,1,27,516,216,201,638,,,
16,730,261,2,28,146,99,236,515,,,
164,253,30,2,24,508,281,10,15,,,
163,733,105,1,25,512,51,54,131,,,
354,731,3,4,48,513,211,13,102,,,
345,727,26,2,55,514,292,101,384,,,
496,720,5,8,46,332,507,80,399,,,
344,258,3,10,56,379,473,24,152,,,
182,12,699,1,14,384,358,566,39,,,
504,10,148,1,10,479,341,476,281,,,
351,3,101,1,50,506,108,21,76,,,
341,2,107,5,58,295,154,10,26,,,
493,1,99,3,48,300,188,46,221,,,
504,1,148,1,37,316,272,70,424,,,
299,357,84,34,76,388,45,12,28,,,
505,3,40,2,36,504,392,32,160,,,
26,19,143,13,73,144,434,133,231,,,
92,3,120,1,9,146,162,46,72,,,
98,2,82,3,22,202,93,109,190,,,
6,1,2,14,4,317,331,84,137,,,
207,380,8,1,37,327,224,19,50,,,
115,5,217,514,801,172,497,14,46,,,
16,2,279,916,46,272,122,147,269,,,
432,351,180,9,63,493,183,236,490,,,
305,3,250,8,54,498,97,234,488,,,
431,10,214,16,64,499,312,267,270,,,
198,14,127,37,13,160,259,529,885,,,
304,15,193,7,56,282,17,254,394,,,
260,16,18,12,10,283,51,196,346,,,
285,672,209,18,15,490,251,270,268,,,
14,668,385,300,141,491,207,3,8,,,
284,657,173,33,14,450,165,271,267,,,
145,592,144,19,16,484,94,110,208,,,
393,401,177,25,10,486,296,250,441,,,
244,396,75,40,6,487,481,225,391,,,
96,393,188,613,165,59,422,35,71,,,
462,392,298,27,43,477,67,210,601,,,
251,3,166,36,7,478,877,28,49,,,
259,2,247,2,9,479,616,20,37,,,
473,1,511,44,36,297,558,436,219,,,
1,653,509,1,1,398,484,63,57,,,
316,593,350,615,60,474,549,22,92,,,
88,584,112,20,10,475,732,199,300,,,
30,381,3,502,64,62,46,16,29,,,
493,200,435,1,53,402,1086,147,813,,,
92,132,84,11,18,469,238,25,53,,,
386,349,22,93,18,470,189,243,411,,,
100,350,51,1,62,262,43,103,193,,,
24,351,83,593,325,458,37,226,365,,,
317,352,245,4,23,466,864,368,109,,,
314,274,340,5,19,467,89,366,107,,,
315,651,248,2,21,383,283,369,108,,,
217,649,57,1,88,449,458,36,60,,,
185,558,323,6,49,451,167,45,81,,,
316,287,372,3,22,456,939,359,143,,,
155,270,232,1,11,257,396,377,123,,,
40,170,127,801,649,428,451,207,319,,,
388,169,82,2,85,436,389,459,255,,,
408,158,296,5,920,437,671,487,192,,,
87,260,283,232,939,288,316,1,7,,,
137,384,85,31,39,432,421,285,473,,,
278,277,260,33,38,433,255,197,662,,,
489,272,643,4,311,434,210,257,364,,,
490,271,779,821,86,105,475,180,746,,,
33,270,20,45,918,116,418,314,527,,,
491,269,653,5,310,117,324,256,365,,,
93,1,154,494,375,396,130,265,434,,,
78,493,169,922,32,247,279,262,432,,,
492,494,782,3,309,422,244,189,684,,,
25,4,350,414,26,425,401,124,241,,,
26,5,369,418,27,427,337,351,581,,,
81,6,191,1058,25,49,119,287,487,,,
493,509,783,1,307,417,47,52,1067,,,
233,139,243,269,148,418,226,367,600,,,
288,1,709,667,348,419,304,103,913,,,
313,746,336,717,235,198,95,237,444,,,
137,497,337,958,139,348,308,339,590,,,
265,481,131,1,122,350,202,10,22,,,
105,480,123,1,70,412,418,120,221,,,
175,479,141,31,34,62,187,407,611,,,
222,477,497,169,227,217,18,300,403,,,
196,1,112,294,93,406,188,32,46,,,
115,591,8,133,152,410,597,119,200,,,
78,590,254,109,1089,75,311,124,231,,,
92,589,112,469,96,265,124,104,196,,,
121,9,233,587,1096,400,482,97,199,,,
106,708,245,671,1095,401,210,94,197,,,
398,592,676,167,790,32,79,301,333,,,
115,591,74,1,103,254,408,255,413,,,
297,590,578,2,696,257,259,334,490,,,
52,589,216,5,185,398,632,55,60,,,
444,572,227,1,6,36,153,539,237,,,
485,204,231,1,32,37,426,443,367,,,
364,334,156,1,53,392,74,362,630,,,
66,594,23,14,82,393,596,87,159,,,
365,261,159,6,54,236,279,230,410,,,
182,162,588,8,39,311,216,246,451,,,
181,756,151,12,36,349,658,152,281,,,
68,751,33,7,87,389,33,248,394,,,
72,749,61,16,95,54,527,24,41,,,
363,740,154,2,50,132,781,491,883,,,
67,739,25,1,85,384,355,530,839,,,
231,738,117,3,107,387,159,267,454,,,
184,734,592,18,43,324,52,222,559,,,
485,496,595,10,37,374,34,143,803,,,
366,27,167,66,59,380,576,292,505,,,
99,2,187,132,251,381,318,39,82,,,
73,754,479,1,27,121,568,260,439,,,
350,14,48,10,41,350,604,276,464,,,
153,323,36,25,20,365,121,164,273,,,
157,758,8,19,25,366,819,340,573,,,
355,755,73,6,47,135,403,199,326,,,
154,742,26,7,22,229,635,192,319,,,
371,711,458,1,66,351,190,131,844,,,
356,1,80,18,48,362,514,364,589,,,
158,1,4,15,28,269,943,162,274,,,
134,4,452,30,8,288,897,301,26,,,
1,331,9,8,3,342,76,18,24,,,
166,714,54,52,32,349,215,30,55,,,
140,712,487,61,3,78,181,300,67,,,
133,416,443,22,11,336,821,319,2,,,
354,269,64,2,44,337,327,181,302,,,
135,235,492,51,9,338,368,320,11,,,
153,4,35,1,19,89,559,174,295,,,
134,2,180,586,10,332,702,7,19,,,
152,2,45,17,17,333,45,146,249,,,
155,1,19,1,21,334,163,203,337,,,
482,1,612,1,78,32,34,145,854,,,
3,1,286,3,13,107,927,227,364,,,
58,2,78,5,123,323,185,111,179,,,
2,282,6,32,10,328,889,32,55,,,
303,1,521,600,369,103,296,357,144,,,
133,3,123,40,348,111,234,49,94,,,
482,2,167,2,396,319,22,358,467,,,
152,1,365,1,375,320,219,50,83,,,
483,1,278,1,77,17,249,299,589,,,
102,1,203,572,140,27,590,101,164,,,
6,2,10,17,22,101,97,226,366,,,
54,1,91,3,107,316,434,162,271,,,
5,324,19,15,19,111,239,95,154,,,
7,2,15,1,24,300,744,287,420,,,
101,1,74,11,133,307,669,97,157,,,
130,4,163,43,335,314,693,276,458,,,
146,3,465,11,12,151,402,36,70,,,
190,2,246,1,83,189,314,158,252,,,
1,1,170,4,951,296,82,446,686,,,
110,6,46,1,53,298,52,411,698,,,
434,5,415,406,359,109,626,212,639,,,
117,4,59,558,161,220,99,292,487,,,
327,3,417,374,340,271,237,142,814,,,
23,2,147,19,13,293,120,301,480,,,
479,1,420,2,27,43,167,62,968,,,
56,2,119,515,59,141,123,54,94,,,
464,1,422,95,102,230,483,201,642,,,
25,2,152,4,20,248,807,299,481,,,
143,3,297,625,674,45,683,319,491,,,
355,2,17,523,87,61,440,197,345,,,
5,1,72,14,4,153,808,77,138,,,
187,763,105,8,72,154,213,28,41,,,
2,601,4,16,5,140,505,192,266,,,
181,287,47,20,59,201,267,42,72,,,
142,3,333,2,2,243,461,35,69,,,
125,2,107,25,316,244,752,243,405,,,
365,218,497,1,67,77,144,468,211,,,
445,217,606,1,143,229,439,451,359,,,
21,215,70,34,17,238,164,53,102,,,
20,213,68,33,15,241,506,20,46,,,
18,212,75,5,9,66,688,224,342,,,
252,212,237,108,53,126,431,346,298,,,
138,214,369,611,678,154,125,242,353,,,
27,215,95,1,320,225,308,296,462,,,
17,612,56,1,8,66,50,3,2,,,
266,584,292,2,22,219,812,617,193,,,
434,565,380,2,25,222,825,353,397,,,
316,187,211,1,2,223,513,543,80,,,
26,310,62,12,34,41,31,93,153,,,
377,753,276,2,50,42,548,547,91,,,
263,357,158,3,28,142,765,664,259,,,
212,327,309,15,391,217,402,54,112,,,
468,112,159,2,13,40,686,488,74,,,
357,28,166,3,32,133,176,362,497,,,
2,2,55,38,2,211,736,175,265,,,
469,4,168,1,14,213,919,333,523,,,
390,5,625,861,91,60,462,537,17,,,
3,725,74,913,3,101,398,40,44,,,
356,710,310,4,31,106,178,267,509,,,
468,709,313,3,14,116,760,254,586,,,
469,707,316,1,16,58,896,97,911,,,
373,653,319,10,43,81,812,277,512,,,
311,651,321,3,6,95,374,271,500,,,
470,539,325,6,18,98,263,96,912,,,
471,458,329,7,22,30,55,95,913,,,
472,270,330,2,23,69,36,257,587,,,
406,18,271,54,26,70,721,620,50,,,
240,23,640,1,50,71,255,421,329,,,
86,766,78,4,75,8,71,38,49,,,
468,617,611,1,19,60,103,433,438,,,
116,2,245,609,690,64,674,561,10,,,
1,4,2,1,2,65,342,33,56,,,
391,3,251,2,38,7,435,448,308,,,
197,2,10,2,29,28,388,57,37,,,
52,1,369,1,893,55,74,245,324,,,
9,306,19,1,8,57,77,72,153,,,
54,696,254,1,59,7,287,297,456,,,
11,438,301,1,12,20,18,136,214,,,
242,346,110,399,53,26,375,663,260,,,
97,5,531,1,54,4,68,517,283,,,
226,810,649,24,64,12,610,493,14,,,
351,749,214,14,16,16,517,454,244,,,
290,724,149,13,32,5,482,450,233,,,
238,721,103,15,59,9,427,499,14,,,
335,714,282,1,6,2,239,365,495,,,
444,661,109,44,16,6,245,490,71,,,
101,651,213,606,713,2,169,616,47,,,
378,649,291,2,55,3,622,528,293,,,
39,648,79,332,91,1,837,130,170,,,
2,645,13,3,7,1,643,101,136,,,
1,644,10,10,5,1,434,16,37,,,
5,612,27,1,16,2,10,212,312,,,
4,512,23,2,12,2,11,213,311,,,
1,508,3,7,2,1,209,85,99,,,
2,487,10,1,5,1,654,112,175,,,
140,467,243,32,12,2,609,200,321,,,
136,431,209,3,22,1,371,14,4,,,
139,287,233,16,14,2,275,129,213,,,
144,248,289,1,1,5,400,94,167,,,
47,162,165,8,26,1,235,65,114,,,
11,116,153,239,456,2,841,158,268,,,
124,5,729,1,285,3,1069,366,365,,,
134,1,230,592,26,1,701,87,143,,,
125,2,47,540,282,7,585,168,289,,,
46,3,212,1,21,12,180,112,194,,,
48,797,42,14,23,13,653,144,250,,,
435,750,496,345,23,14,579,561,156,,,
200,735,575,1,101,16,312,781,382,,,
6,733,38,2,13,17,69,63,118,,,
116,732,565,6,43,5,380,333,292,,,
115,731,128,2,46,11,62,65,122,,,
2,727,10,7,5,14,563,161,235,,,
118,726,569,4,39,3,544,309,400,,,
113,722,118,5,51,16,625,96,113,,,
297,721,126,1,33,17,246,18,16,,,
168,720,231,1,816,6,467,212,323,,,
322,719,505,438,15,7,286,390,276,,,
189,718,434,4,24,17,574,421,207,,,
4,717,171,26,9,1,581,25,47,,,
95,715,168,1,73,11,416,197,257,,,
277,656,608,3,61,12,453,459,231,,,
429,654,609,2,40,7,506,413,316,,,
430,651,610,1,37,8,658,340,518,,,
329,569,498,1,1,10,245,455,241,,,
431,279,611,2,34,11,37,341,519,,,
194,276,532,1,115,9,722,523,7,,,
109,258,90,4,59,4,131,128,240,,,
112,257,531,2,52,3,475,246,518,,,
400,254,555,14,74,1,650,120,865,,,
302,253,509,81,31,3,680,234,590,,,
4,183,8,1,7,1,640,439,717,,,
17,1,135,511,823,3,590,123,236,,,
93,4,22,20,79,1,346,232,362,,,
423,5,668,962,271,1,267,356,400,,,
91,726,3,27,82,2,165,222,304,,,
43,259,48,2,338,4,295,164,241,,,
323,720,779,3,14,5,539,296,578,,,
53,719,377,2,119,11,267,142,241,,,
43,717,21,696,7,12,171,27,32,,,
28,660,9,780,6,13,101,30,34,,,
427,444,597,2,552,4,102,264,603,,,
427,437,597,2,40,13,229,520,280,,,
325,338,482,1,8,2,152,721,203,,,
212,2,271,1,57,7,440,130,286,,,
26,1,7,6,10,7,978,188,260,,,
165,1,560,3,11,11,4,526,114,,,
107,803,67,1,32,2,168,183,372,,,
421,725,609,1,29,11,186,302,643,,,
200,661,198,1,66,7,252,121,224,,,
372,443,405,1,48,11,454,356,505,,,
19,281,5,14,6,1,716,129,165,,,
413,1,135,1,49,1,748,430,435,,,
320,4,687,553,451,2,282,230,619,,,
17,479,108,186,11,3,240,289,469,,,
16,468,96,714,10,2,251,423,680,,,
5,394,288,292,87,4,278,193,316,,,
11,5,183,694,83,2,428,19,24,,,
380,2,694,801,59,1,204,310,244,,,
314,1,696,19,457,2,38,276,424,,,
196,1,127,268,126,1,639,190,309,,,
5,574,306,29,2,7,146,252,374,,,
284,285,567,720,13,2,667,302,513,,,
15,5,12,84,1,6,272,3,2,,,
162,481,528,857,292,8,314,387,178,,,
192,82,146,235,214,2,644,105,159,,,
393,83,260,1,41,4,765,452,363,,,
400,84,588,1,35,6,879,173,809,,,
1,85,54,17,1,7,145,158,271,,,
91,563,50,4,42,2,217,30,44,,,
78,427,390,626,260,6,464,272,426,,,
93,183,166,1,34,4,443,115,184,,,
92,734,229,99,35,2,89,363,571,,,
99,659,377,1,19,2,26,476,753,,,
103,644,382,1,16,1,704,474,755,,,
396,633,555,2,53,2,199,319,558,,,
107,249,505,36,75,3,579,419,203,,,
288,606,566,8,424,3,281,408,278,,,
180,2,307,1,18,1,302,242,419,,,
140,3,720,42,830,2,14,551,91,,,
139,809,716,10,829,1,156,550,92,,,
395,799,783,1,42,2,242,422,422,,,
80,2,229,1,146,26,182,193,310,,,
71,1,80,354,165,33,600,294,484,,,
291,1,524,390,758,40,66,492,61,,,
392,1,740,420,812,38,9,411,405,,,
288,1,520,1,1125,45,498,274,610,,,
141,1,536,4,1,5,297,404,83,,,
392,1,609,3,20,37,608,396,135,,,
337,1,444,2,39,40,86,382,181,,,
332,2,484,14,47,57,183,371,292,,,
333,1,610,1,45,58,427,369,293,,,
49,1,146,705,1070,14,617,236,335,,,
146,1,652,64,135,58,733,497,56,,,
303,655,694,1,130,59,128,442,302,,,
118,268,340,17,841,60,293,154,280,,,
247,264,232,2,55,56,134,45,105,,,
107,2,251,3,8,20,218,134,224,,,
329,83,426,11,51,46,101,330,394,,,
326,251,380,5,55,1,126,362,189,,,
389,334,551,6,24,61,324,355,237,,,
140,1,353,1,1,62,157,380,60,,,
11,2,376,35,35,1,41,531,57,,,
141,242,345,2,1,48,166,482,189,,,
23,838,381,1,31,61,86,422,355,,,
22,795,386,1,32,26,274,434,354,,,
150,791,308,5,3,59,104,318,386,,,
339,790,314,4,32,12,576,320,395,,,
189,789,318,36,922,61,468,263,511,,,
83,788,212,1,83,8,438,69,109,,,
385,775,469,1,63,12,698,462,278,,,
274,715,428,1,72,64,203,609,64,,,
235,650,62,27,69,23,607,13,16,,,
94,494,119,766,500,30,125,4,8,,,
189,491,265,419,444,19,227,371,287,,,
14,318,38,1,7,36,577,27,56,,,
221,268,379,24,55,42,494,500,300,,,
20,262,478,23,30,64,262,493,293,,,
216,197,404,20,49,35,293,577,438,,,
23,2,460,11,33,43,78,641,547,,,
262,1,261,3,105,58,16,139,728,,,
376,2,275,2,76,62,462,26,852,,,
234,3,80,1,68,1,754,32,346,,,
217,4,396,10,50,8,84,687,630,,,
22,733,462,21,32,62,658,522,335,,,
222,671,372,12,56,17,383,665,563,,,
1,578,312,637,1,37,334,327,30,,,
4,285,293,618,3,55,289,321,150,,,
73,569,220,21,220,3,624,390,689,,,
62,518,17,1,245,44,131,413,686,,,
5,5,298,639,4,59,597,325,24,,,
3,719,19,19,2,23,623,6,180,,,
252,650,127,19,86,8,157,143,739,,,
159,883,108,6,8,22,307,11,230,,,
160,863,16,3,10,38,113,8,231,,,
30,574,555,7,38,46,229,332,42,,,
62,2,289,2,77,2,62,413,183,,,
161,689,140,4,11,16,543,18,266,,,
162,688,13,5,12,40,468,9,232,,,
3,1,2,4,3,2,252,46,162,,,
264,3,4,1,104,6,166,32,43,,,
275,712,81,1,10,30,617,1,26,,,
248,1,55,80,83,51,82,70,288,,,
130,5,123,4,9,4,344,20,171,,,
26,2,541,9,35,9,34,330,12,,,
253,720,37,11,94,19,163,25,307,,,
215,719,414,55,50,4,222,499,259,,,
252,718,110,7,92,8,665,142,686,,,
251,5,102,13,89,6,74,29,306,,,
243,1,121,1,78,10,68,111,437,,,
272,916,79,3,13,11,365,45,188,,,
261,749,6,5,101,30,86,14,119,,,
87,741,626,1,732,44,527,486,202,,,
201,726,12,253,451,6,216,153,233,,,
55,723,143,1,60,32,235,393,400,,,
223,714,164,1,69,7,317,503,142,,,
5,703,40,10,8,25,822,2,1,,,
202,147,109,19,27,15,282,35,53,,,
201,4,105,1,26,17,149,287,477,,,
3,909,26,16,4,34,118,57,88,,,
2,902,16,2,2,35,396,29,42,,,
201,895,99,1,25,1,232,7,7,,,
1,827,10,7,1,1,214,2,1,,,
39,825,198,557,284,20,36,60,93,,,
4,823,30,8,6,10,308,30,45,,,
195,822,64,4,18,22,183,86,144,,,
3,818,20,1,5,14,522,28,46,,,
200,812,89,8,24,9,18,9,6,,,
1,797,6,5,1,28,182,31,41,,,
199,705,83,3,23,1,164,22,35,,,
2,703,14,6,4,9,704,59,87,,,
192,652,44,5,13,3,339,114,190,,,
327,589,512,4,16,4,763,280,596,,,
122,467,561,8,242,1,291,543,92,,,
1,452,8,1,1,3,221,1,1,,,
58,410,215,11,751,1,573,22,55,,,
129,4,663,1,30,1,78,321,188,,,
130,1,571,4,28,1,116,324,189,,,
32,2,266,5,39,2,291,81,141,,,
131,828,695,3,27,1,772,314,224,,,
132,824,568,2,26,2,697,323,190,,,
19,772,89,55,18,5,27,13,28,,,
288,767,553,35,5,6,325,292,505,,,
270,766,557,6,23,2,6,179,761,,,
51,704,194,21,25,2,645,138,223,,,
344,452,562,2,12,1,257,131,905,,,
263,443,543,76,30,1,158,294,501,,,
268,384,566,1,25,2,667,180,760,,,
91,203,442,28,33,2,329,358,99,,,
269,212,567,34,24,3,231,297,433,,,
174,707,549,188,3,3,509,518,128,,,
169,706,468,2,2,2,421,487,197,,,
284,705,108,1,42,3,682,29,137,,,
30,702,48,8,310,1,252,591,265,,,
57,701,460,4,38,1,332,574,266,,,
337,699,271,3,28,1,84,19,810,,,
288,317,95,2,7,13,495,76,410,,,
8,313,12,1,13,22,223,39,92,,,
335,312,359,1,23,25,782,590,189,,,
1,142,437,4,3,25,442,398,170,,,
184,124,8,6,18,9,379,78,129,,,
49,751,705,5,68,12,375,513,3,,,
205,743,38,1,219,2,474,81,340,,,
303,723,7,2,2,3,182,103,352,,,
333,643,80,1,27,5,703,119,373,,,
182,641,469,1,13,2,264,411,263,,,
47,325,709,15,64,5,211,489,105,,,
203,179,191,24,29,18,668,84,350,,,
122,3,264,269,282,22,106,360,353,,,
58,718,435,19,51,7,273,306,250,,,
109,756,246,111,49,21,726,93,172,,,
34,751,192,15,50,3,683,186,295,,,
59,732,439,16,52,19,215,277,388,,,
6,668,58,12,13,5,54,14,31,,,
3,648,24,13,8,21,96,143,217,,,
106,443,86,17,59,9,669,26,5,,,
152,442,43,9,29,21,1072,182,312,,,
101,2,431,43,65,5,173,462,32,,,
111,744,409,34,53,21,752,454,6,,,
107,2,56,11,58,22,727,35,91,,,
97,719,397,4,69,2,369,402,47,,,
98,1,305,1,67,22,175,405,48,,,
99,414,429,2,66,1,481,395,83,,,
100,354,302,3,65,11,406,404,49,,,
274,1,137,4,36,2,140,545,127,,,
276,754,147,3,35,18,674,544,126,,,
212,1,92,9,79,20,92,543,128,,,
312,788,148,6,8,21,689,515,10,,,
285,603,55,7,29,12,146,522,9,,,
15,404,175,418,334,15,905,233,408,,,
271,1,139,14,38,3,370,518,146,,,
108,1,101,9,59,5,49,483,192,,,
127,790,150,1,33,11,265,641,20,,,
304,1,156,1,23,7,162,412,431,,,
43,800,400,3,18,17,766,619,12,,,
289,629,471,1,15,4,721,380,443,,,
40,852,248,7,8,7,316,496,124,,,
226,611,280,2,46,10,58,425,280,,,
215,612,355,64,486,4,447,433,279,,,
24,418,243,4,1,1,956,492,45,,,
25,839,247,1,2,2,898,463,93,,,
226,661,316,1,43,2,768,550,80,,,
146,1,319,6,17,4,729,614,151,,,
34,883,368,1,845,3,234,606,53,,,
11,805,154,1,3,4,81,84,184,,,
33,612,604,4,7,5,61,514,164,,,
31,597,729,2,5,2,799,497,39,,,
7,758,404,1,1,1,387,276,465,,,
172,1,312,2,10,1,781,598,42,,,
134,1,276,3,53,2,438,37,44,,,
239,919,632,962,907,4,812,421,348,,,
133,1,273,4,54,1,233,95,176,,,
33,764,660,2,544,2,375,764,410,,,
231,763,555,2,45,1,163,498,144,,,
212,490,171,7,48,2,159,340,485,,,
46,374,134,23,62,1,744,2,2,,,
44,3,175,5,66,1,34,450,48,,,
283,494,178,1,16,3,209,266,732,,,
234,493,395,3,968,4,42,656,162,,,
145,993,254,1,675,4,363,676,358,,,
1,801,4,3,1,3,58,29,138,,,
75,521,214,7,80,1,45,438,6,,,
274,516,260,1,28,2,632,58,594,,,
273,515,126,1,29,1,269,27,768,,,
23,514,7,177,107,1,253,16,122,,,
174,512,51,501,229,1,128,80,420,,,
274,500,127,1,27,2,235,28,769,,,
275,499,128,2,26,2,366,29,770,,,
1,3,1,4,1,2,272,46,64,,,
43,1,1,2,70,1,466,21,95,,,
140,847,26,1,34,2,579,38,231,,,
251,676,73,7,21,3,905,8,52,,,
196,675,92,6,40,4,211,22,98,,,
188,672,98,4,52,5,707,1,4,,,
192,671,74,5,46,1,724,35,210,,,
197,670,111,7,38,1,4,66,406,,,
250,667,234,20,22,4,583,26,178,,,
186,666,32,5,54,4,374,71,404,,,
186,1,27,6,54,1,31,18,129,,,
194,959,33,4,42,5,527,39,223,,,
188,848,35,14,51,7,84,84,404,,,
249,841,198,5,23,1,167,25,177,,,
76,839,26,3,41,4,905,70,238,,,
15,810,49,561,1052,1,345,84,316,,,
257,669,234,3,59,5,165,75,74,,,
16,663,74,5,11,1,287,60,185,,,
68,634,81,278,400,2,150,30,122,,,
13,460,9,1,6,3,254,29,137,,,
14,459,48,2,8,3,140,9,43,,,
254,188,132,2,90,1,239,48,515,,,
103,1,8,2,66,4,419,73,241,,,
145,1,2,1,2,2,625,18,132,,,
47,901,7,7,21,4,441,11,49,,,
189,841,6,1,29,5,472,2,9,,,
128,678,185,2,72,3,147,73,230,,,
127,676,180,1,71,1,404,50,135,,,
111,675,126,30,88,2,318,112,452,,,
248,672,131,1,87,2,431,151,143,,,
1,671,57,1,2,1,114,20,94,,,
244,636,243,2,53,2,419,46,211,,,
2,635,309,18,4,3,710,452,46,,,
243,375,186,1,51,1,305,66,117,,,
165,624,352,13,13,4,913,450,49,,,
1,623,392,12,1,1,743,363,368,,,
244,460,395,1,51,2,987,208,735,,,
168,459,398,19,17,1,686,418,254,,,
241,182,223,1,51,2,720,409,434,,,
217,985,249,1,36,2,312,539,229,,,
232,973,371,4,80,1,119,190,816,,,
1,935,92,3,2,2,194,3,1,,,
2,642,32,2,3,3,850,7,36,,,
3,2,95,1,4,2,775,2,2,,,
1,689,124,1,1,1,656,10,35,,,
2,2,3,2,2,1,581,1,1,,,
1,1,127,1,1,1,75,9,34,,,
7,2,5,4,9,1,50,135,180,,,
47,1,4,1,31,2,895,60,125,,,
2,998,9,3,2,1,550,87,96,,,
227,992,360,2,75,2,491,227,736,,,
88,977,364,1,72,1,32,304,472,,,
16,975,257,728,96,1,163,485,2,,,
5,866,4,1,7,2,600,48,84,,,
87,814,6,5,74,1,641,1,6,,,
117,480,69,263,100,1,235,111,390,,,
89,348,71,3,79,2,878,3,7,,,
1,269,8,7,2,1,180,11,86,,,
82,2,115,2,66,2,525,13,83,,,
26,1,3,4,17,5,575,17,96,,,
88,2,2,1,77,6,50,114,386,,,
86,1000,2,12,72,1,461,12,92,,,
81,999,107,5,64,2,345,2,3,,,
88,971,63,10,77,7,698,8,93,,,
25,949,5,11,15,5,395,28,182,,,
40,865,9,3,22,9,945,195,305,,,
28,584,269,700,92,4,18,383,302,,,
220,270,94,1,42,9,451,149,278,,,
1,234,233,3,1,8,80,11,90,,,
158,3,84,880,7,1,100,15,112,,,
164,1004,67,3,22,3,238,42,186,,,
10,1000,6,6,8,13,262,11,50,,,
147,913,4,1,8,2,178,98,339,,,
4,911,266,9,2,10,372,399,243,,,
97,3,2,2,24,5,45,28,162,,,
98,874,5,6,23,9,184,7,83,,,
160,655,50,7,20,10,48,9,82,,,
162,641,60,6,21,11,582,8,81,,,
4,640,148,1,4,6,895,138,470,,,
84,612,275,1,78,2,441,396,246,,,
95,1,360,3,36,4,892,365,315,,,
159,834,86,5,18,9,5,47,240,,,
157,756,96,6,17,7,529,48,241,,,
95,1,141,7,26,3,761,46,242,,,
195,1,85,8,45,2,20,18,104,,,
168,992,178,5,24,1,523,25,105,,,
154,721,61,3,14,1,500,53,236,,,
153,954,249,2,13,1,380,49,500,,,
142,226,2,4,2,2,296,67,297,,,
200,583,476,5,33,1,262,468,275,,,
61,825,3,1,57,1,66,16,90,,,
63,822,68,1,62,3,303,20,89,,,
169,818,143,1,10,4,445,65,131,,,
80,436,80,1,40,5,665,29,103,,,
100,408,3,296,18,3,53,13,17,,,
61,901,65,1,48,5,35,4,11,,,
134,658,75,1,3,2,395,5,78,,,
190,657,128,1,52,3,311,123,364,,,
