Normal,Gorder,RCM,Rabbit,Grappolo,Slashburn,Random,RCM Strict,DegSort,Metis,Grappolo-RCM,ND
2493,12004,13503,119,1509,3984,161,5059,13282,,,
6574,12005,15401,124,820,4263,11693,2404,13283,,,
9190,12006,7257,191,1129,5650,4775,2472,5419,,,
9191,12007,3289,82,1212,5652,2301,16451,13455,,,
1099,12008,7740,15,8139,5654,5394,16465,20562,,,
9192,12009,7812,126,1037,5656,15118,450,3222,,,
9193,12010,97,7,8170,5658,7949,16400,20563,,,
9194,12011,6323,195,787,5659,1971,12224,13482,,,
9195,12012,11969,92,799,5660,16530,5002,13483,,,
9196,12013,11973,50,972,5661,6500,6483,4425,,,
6606,12014,11975,26,1688,5662,16514,12406,5057,,,
9087,12015,3606,579,121,5663,4314,17211,5420,,,
9197,12016,11966,35,1684,5664,2014,8702,5421,,,
9198,12017,3307,4,857,172,5768,16583,20564,,,
9199,12018,2982,38,590,876,433,17400,5060,,,
9200,12019,3601,184,878,892,5536,9644,13484,,,
9201,12020,3842,57,1188,2851,4998,14917,13485,,,
9202,12021,3915,13,201,2854,9300,16318,20565,,,
9203,12022,4386,111,894,2875,14728,5772,13287,,,
9204,12023,824,123,35,5625,4414,1497,13288,,,
9205,12024,4409,122,33,5633,2053,16255,13289,,,
9206,12025,2450,114,2079,5641,3446,17484,13291,,,
3141,12026,4489,110,911,5642,4371,6000,13292,,,
4333,12027,1206,107,3193,5643,12587,1544,13293,,,
2969,12028,2449,2,576,5644,4417,15667,20566,,,
1456,12029,2502,25,2661,5645,1176,14248,11658,,,
3050,12398,1388,14,4821,5646,1886,899,12147,,,
3062,12403,2548,87,3329,5647,12832,17035,5197,,,
3067,13918,573,584,2036,5648,3549,744,13486,,,
1447,14171,1547,18,3258,4261,1488,2376,20567,,,
4316,14189,1554,66,3260,4884,10700,2375,13487,,,
1430,14194,2840,83,3155,5598,12829,15218,13457,,,
6782,14248,2845,67,270,5603,11037,13202,13488,,,
8147,14250,1328,43,2044,5607,8170,241,13489,,,
6147,14252,3080,42,327,5608,4014,16029,13490,,,
2330,14398,2007,582,4715,5611,1282,16515,13491,,,
9518,14584,2125,22,6239,5613,7531,16566,11670,,,
6521,14591,1691,6,3310,5614,692,2209,20568,,,
9519,15884,3183,9,1041,5615,14988,6608,20569,,,
9520,16886,3252,24,1038,5616,9507,5524,11671,,,
9521,16893,3255,16,1036,5617,6144,5521,20570,,,
1341,16909,3305,11,2813,5618,474,8911,20571,,,
1316,9299,3374,14,1048,5619,2887,9171,13283,,,
9522,8265,3515,14317,164,5620,2235,15647,26,,,
6524,5,3522,10387,82,5621,11180,4392,1022,,,
9523,4,3530,6031,10,934,7588,7181,13284,,,
8249,3,3536,1,33,935,11423,11524,20359,,,
9524,2,3541,16,8388,5577,9117,15238,13261,,,
9525,1,3548,11,81,5581,2644,7587,20360,,,
9453,2,3554,70,202,5584,7153,10195,2122,,,
3381,3,3559,3,10081,5585,10879,8194,20361,,,
9526,4,3564,7,248,5586,1270,11812,20362,,,
878,5,3571,10,116,5587,8228,6555,20363,,,
6049,6,3575,8,80,5588,14618,4390,20364,,,
762,7,3581,15,79,5589,5082,4389,13285,,,
726,8,3586,6,200,5590,9296,10200,20365,,,
528,9,1206,5,147,5591,10966,4142,20366,,,
359,10,3597,2,165,5592,1732,8195,20367,,,
271,16377,3646,9,34,5593,4925,13025,3051,,,
270,16378,3652,12,119,5594,7836,5066,20368,,,
82,1,3657,13,118,5595,14549,5065,12638,,,
9527,2,1449,6005,1172,178,500,15965,2117,,,
9528,656,1500,4,1056,305,3511,14122,20369,,,
9529,2,1503,4,1054,486,12187,4834,11773,,,
3644,3,1507,3,1052,675,2818,4828,11774,,,
9455,4,1510,6,1050,714,3099,4826,3677,,,
9530,5,1519,2,3068,2570,8724,7840,11775,,,
9531,1,1526,3296,182,3797,3283,17077,301,,,
9532,5,1676,28,149,5567,17484,5035,297,,,
6553,6,1681,3,1052,5568,18793,12709,2613,,,
9533,7,1688,1,2904,5569,12495,8900,12941,,,
9534,8,1729,1,6121,5570,7613,16938,9899,,,
9535,9,1794,2,1081,5571,148,4937,19646,,,
9536,16364,4317,1,26,5572,15038,1636,19647,,,
9537,7324,8222,3,1698,5573,503,3427,19648,,,
9538,4,6114,4,3338,5574,1765,958,7935,,,
9539,3,1488,1,690,5575,4153,1758,19364,,,
9540,1,11597,2,389,2070,9296,9318,1087,,,
9541,2,11599,3,388,5550,4251,2753,2114,,,
9542,3,11601,6,387,5551,4080,9317,2702,,,
9543,4,11603,1,385,5552,14067,9316,11926,,,
9544,5,17180,3,229,5553,8403,4048,392,,,
9545,6,18255,4529,228,5554,8269,2473,1850,,,
9546,7,32,4,227,5555,8765,8336,12955,,,
9547,8,14456,2,92,5556,98,4419,20052,,,
9466,9,13501,1,491,5557,15599,4788,20053,,,
9467,10,8721,29,328,5558,21409,678,1772,,,
9469,11,11529,5,920,5559,15272,2108,12956,,,
9548,12,16629,3,919,5560,14869,1368,12957,,,
6565,13,16631,2,917,5561,7708,1367,19178,,,
5226,14,16636,1,922,5562,5808,1366,19179,,,
9549,15,5054,2,5522,5563,9649,2488,1840,,,
9470,16,1756,12212,1295,5564,3875,18008,1838,,,
9550,16354,15241,18,507,163,7030,8644,1289,,,
9551,17,3679,4,267,4880,5259,4296,587,,,
9552,16353,4049,6435,64,5530,2278,11497,717,,,
9553,16354,650,3,240,5534,16059,1168,20005,,,
9554,2276,17505,17,3183,5537,4522,3546,4791,,,
9555,703,9473,40,2541,5538,10788,5995,4425,,,
9556,10,13181,6,2252,5539,8394,8857,12905,,,
9475,9,1591,16,732,5540,6018,2370,12906,,,
9557,1,7574,2,2557,5541,16315,3440,20006,,,
9558,1,4107,8,3554,5542,12015,4472,4792,,,
9559,2,6369,4,1032,5543,12567,14908,20007,,,
9560,3,15673,5,30,5544,9695,1597,12731,,,
9476,4,15231,7,17804,5545,13008,4594,10989,,,
9561,5,4255,23,65,5546,12228,680,2768,,,
9477,6,8359,52,479,5547,10670,3687,349,,,
9562,7,8351,11,2211,5548,762,4201,5037,,,
9563,8,6890,2,24,3150,12733,1444,20258,,,
9479,712,1246,10,941,5476,15456,1878,32,,,
9564,9,2481,6,1727,5515,1964,16085,12464,,,
9480,1,7299,11,2576,5516,13316,1709,13152,,,
7837,2,6951,3,3657,5517,1827,16423,20259,,,
9565,9330,15870,5,141,5518,5215,3531,20260,,,
9566,8043,10867,7,1064,5519,490,8037,13153,,,
5419,707,8269,4,2264,5520,7867,4194,20261,,,
9567,2,5423,9,3678,5521,19994,4217,13154,,,
9568,3,3432,12,6,5522,6428,4607,13155,,,
9482,4,3367,8,163,5523,16418,2425,13156,,,
962,5,7111,1,3797,5524,1111,11319,20262,,,
9569,6,15805,29,102,5525,3457,3562,13157,,,
9570,7,15806,19,100,5526,3900,3563,5038,,,
9571,8,1935,10,1505,5527,5261,5486,13158,,,
9572,9,12719,8413,5,5528,384,8741,785,,,
9485,10,3492,21,1361,518,19637,4434,499,,,
9573,11,8803,3,4,531,257,1406,19956,,,
9574,12,3511,6,986,2757,81,4356,12851,,,
6085,9433,3519,5,984,5419,431,4355,12852,,,
9575,9432,12491,8,15,5442,976,5953,4563,,,
9576,9241,3467,7,413,5443,15525,1604,12853,,,
9489,9240,3094,4,288,5444,20316,4421,19957,,,
1308,6862,3786,1,2096,5446,5740,79,19958,,,
9490,5932,6765,13,3905,5447,3445,11386,12854,,,
9491,874,6772,5,3907,5448,14704,13523,3566,,,
9577,16483,6457,1,832,5449,22748,11299,19699,,,
9578,16484,5235,2,3750,5450,14818,794,12600,,,
9492,16485,7225,6,661,5451,16242,11639,12601,,,
9493,16486,1821,3,3794,5452,12538,2784,12602,,,
9494,16487,3222,69,206,5453,25029,4404,780,,,
9500,16488,3227,4,204,5454,22059,4403,12603,,,
9501,84,7084,7,808,161,24583,1901,4464,,,
9502,2,7707,13,1095,927,5385,9031,4929,,,
9503,3,11884,14,19,5366,6541,2005,1244,,,
9506,4,11890,2,18,5372,4279,2004,20164,,,
9507,5,7337,6,3831,5374,12781,14175,13068,,,
9508,6,16741,8,17,5375,9561,1482,13069,,,
9512,7,5026,4,1011,5376,141,492,20165,,,
9514,8,10214,9,497,5377,1291,6203,4535,,,
6624,9,2065,10,5871,5378,2490,609,13070,,,
9579,10,15930,20,17595,5379,8805,4761,949,,,
9580,11,7154,7,732,5380,434,5309,12865,,,
9581,12,6873,3,2657,5381,3913,3436,20166,,,
9582,13,2143,11,2,5382,16715,3693,1249,,,
9583,14,8191,1,1803,5383,1214,1770,20167,,,
9584,13,8367,7,190,5384,16577,7211,12872,,,
9585,14,5,3,1,5385,20311,1,20299,,,
9586,8528,12081,29,27,124,17419,3137,13208,,,
9587,8527,11831,14,22,208,1814,4465,2796,,,
9588,8526,12092,430,28,792,10788,3138,4855,,,
9589,899,12098,9,26,796,21228,3139,12283,,,
9590,1,6763,6,887,797,4137,3870,11643,,,
9591,1,11027,10,48,800,24888,6399,11830,,,
9592,2,3126,11,3282,5354,21492,17653,11832,,,
9593,3,1171,2,2866,5356,7472,996,20300,,,
9594,4,12420,12,295,5357,4529,2349,12362,,,
9595,5,12423,1,297,5358,24380,2348,20301,,,
9596,6,9443,13,481,5359,11102,3262,12364,,,
9597,7,5059,5,4637,5360,17270,3668,20302,,,
9598,8,3023,8,1969,5361,5883,18856,11842,,,
4861,9,3388,136,383,5362,17348,3451,284,,,
11148,10,11369,5,3550,5363,5794,4372,285,,,
11149,11,12555,11884,255,5364,5332,3057,195,,,
4321,12,8010,3,1540,4839,77,14637,12526,,,
11793,13,12813,4,13,4854,469,6150,12656,,,
11794,14,12819,1,203,4855,9386,1722,19764,,,
11873,15,2002,7,8063,4856,8733,96,3240,,,
11874,9376,12824,10,206,5338,205,1721,1054,,,
6947,9329,6634,3,4413,5343,17941,9385,1590,,,
11875,9262,709,4,689,5344,4812,3756,11429,,,
12244,9257,2848,2,1843,5345,8881,15579,20151,,,
6752,8411,3910,1,3169,5346,17277,16039,8308,,,
1463,7533,5849,20,340,5347,13702,2691,13053,,,
6743,2519,3117,3,198,5348,16643,4151,6017,,,
6363,27,3116,11866,199,5349,22112,4150,13046,,,
12245,3687,11288,5,750,5350,1403,5675,11472,,,
9898,7520,1458,6,529,5351,11509,19367,4699,,,
8040,8996,16465,1,22,5352,10192,1552,11468,,,
12246,9000,5598,14,2928,2819,10702,2818,13462,,,
12247,520,3970,192,442,5320,4088,4011,13463,,,
12248,1,9831,34,2430,5322,14872,4689,5266,,,
12249,7,2394,205,4291,5324,7044,4266,832,,,
12250,8,2391,5,4294,5325,2553,4265,13464,,,
3255,9,2388,9,4295,5326,13622,4264,13465,,,
12251,10,2759,8,225,5327,11036,3837,13466,,,
1499,11,10631,15,239,5328,2854,7620,13467,,,
12252,12,13714,173,17,5329,614,2152,13369,,,
12253,13,5763,13,23,5330,5027,864,13468,,,
12254,14,10101,2,137,5331,13872,2205,20559,,,
12255,15,5090,12,2951,5332,3008,4200,13469,,,
12256,16,13803,6,267,5333,2055,3841,13470,,,
12257,17,3575,168,5250,5334,5324,1653,13371,,,
12258,18,3569,20,5248,5335,11276,1654,13471,,,
8064,19,7595,17,18,972,4784,2853,13472,,,
8643,20,13789,172,284,994,15314,3937,13372,,,
6270,8564,3450,19,3588,1013,12899,15896,13473,,,
1520,2046,5840,4,4969,1255,11841,2423,20560,,,
12259,16282,2463,11,2716,1332,6726,15719,13474,,,
1530,16282,5831,206,4974,1522,15493,1195,5267,,,
6483,16283,5317,16,3085,1936,1621,2575,13475,,,
12238,16284,13835,10,263,3666,6936,5501,13476,,,
12260,1444,3745,7,2114,3672,17392,4237,13477,,,
1341,16284,3742,162,2116,5313,10324,4236,13478,,,
12239,2005,1473,1,2081,5314,6593,12199,20561,,,
12261,2136,8515,18,689,5315,11301,11599,13479,,,
12262,1,8572,3,797,5316,19130,11885,20562,,,
12263,2,10336,3,189,5317,10597,5877,12408,,,
12264,3,5729,11239,2897,5318,7373,1855,67,,,
12265,4,11377,26,5,80,4918,8444,13157,,,
12266,5,6496,12,6978,1825,5681,13065,13046,,,
12267,6,6304,36,3169,1833,8748,3927,13064,,,
12268,7,4222,4,563,1837,15630,4034,13158,,,
1555,7,6243,3,554,1845,14279,2862,20241,,,
12269,7950,3925,89,271,1862,7126,13609,13036,,,
1403,7948,3485,25,1507,1960,11355,12493,13159,,,
7124,7918,4325,11,4219,4195,5169,751,13047,,,
12270,1,6560,33,172,4196,5044,11561,13065,,,
12271,1,9926,2,5387,5306,16445,2292,20242,,,
1557,2,5126,40,1809,5307,5609,546,4928,,,
12272,3,9932,1,2424,5308,11210,4478,20243,,,
12273,4,3354,1,149,5309,5285,2369,8245,,,
1558,5,4951,11734,617,5310,8443,4001,12893,,,
12274,6,9930,3,250,5311,4223,8306,4642,,,
12275,7,12160,4,914,1747,3845,1351,12896,,,
12276,8,3658,2,11,4301,6241,1024,12122,,,
6221,9,5000,1,811,4312,18840,3206,5960,,,
12242,10,7313,21,3105,4361,1866,18042,1401,,,
1600,8587,4379,1,1492,4523,13022,506,4459,,,
12277,2174,5873,2,5181,5172,9083,4157,19499,,,
1610,16244,6263,4,1093,5296,20116,4291,12419,,,
12278,7854,9896,9816,449,5297,22331,12373,517,,,
5199,3,8626,3,1240,5298,12955,4643,11636,,,
1619,1,6312,89,561,5299,13513,3969,12890,,,
12435,1,5471,6,593,5300,6867,3946,12769,,,
265,4,8879,5,604,5301,3382,4354,12901,,,
12436,5,6759,9,1208,5302,7821,4206,4674,,,
6346,7785,6986,3,34,5303,465,2025,19983,,,
12437,5,10762,1,4114,5304,9311,8382,19984,,,
12438,1,10765,4,1130,3683,1895,9938,12902,,,
6358,8596,10768,2,4113,4452,3171,12682,19985,,,
12439,7779,10772,2116,3301,5278,13314,3666,175,,,
12440,10,10776,4,3303,5283,4628,3667,85,,,
12441,4,9219,2,750,5284,10440,2912,19985,,,
12442,3,9233,5,757,5285,787,3362,12902,,,
12443,2,9307,3,821,5286,2010,3374,19986,,,
6360,1,9309,1,826,5287,10875,2862,19987,,,
12444,1,3482,4,1981,5288,8730,16316,19988,,,
12445,2,12727,1,65,5289,7239,5510,9259,,,
12446,3,1646,3,944,5290,6911,16963,19301,,,
12447,7780,17767,4,1104,5291,4093,3841,12092,,,
6361,5,12265,2,1151,5292,12159,2731,19302,,,
12448,1,14087,1,1167,5293,8104,5070,19303,,,
12449,5706,8410,1,1705,5294,6719,256,3271,,,
12450,16227,14963,5,1168,52,1218,8931,19905,,,
12451,16228,14964,1,1169,5237,2344,8930,726,,,
12452,16229,14091,7,1170,5240,11084,1972,19906,,,
1,4,14970,1,1171,5241,13198,2093,19907,,,
174,12220,14974,2,1172,5242,20688,8925,19908,,,
196,12224,14977,6,1173,5243,10425,8924,19909,,,
208,12225,14979,3,1174,5244,13979,8923,19910,,,
253,9419,8485,1,1175,5245,23490,2082,19680,,,
266,16220,14980,4,1176,5246,3424,8922,12588,,,
349,16220,18104,5,1177,5247,8657,1328,12589,,,
354,7838,18107,2,1178,5248,7125,1327,19681,,,
12557,8648,8497,3,1179,5249,23256,7970,5,,,
6138,16188,7611,2,5096,5250,1199,2694,10972,,,
12558,16189,11837,4,494,5251,16038,9822,888,,,
6418,2,18109,11715,1180,5252,1075,1326,11937,,,
6428,1,175,571,11847,189,3087,7917,21,,,
6453,16180,18113,1,1181,799,1686,1325,19035,,,
12559,5211,13311,7,1163,800,12412,1505,2768,,,
12560,9567,12834,1,89,3423,61,4116,19036,,,
12561,9566,12930,1,44,3424,22833,4140,17878,,,
12562,9539,12933,2,32,3429,21642,547,9139,,,
12563,9538,12939,1,45,3430,8972,3333,16365,,,
12564,9534,12946,2,31,3677,1528,4207,3,,,
5930,7325,12954,1,30,3703,9514,546,9754,,,
12565,3,12843,1,4408,3708,15152,4227,16362,,,
9886,2,12962,1,29,5220,11869,3582,1,,,
12566,1,12970,2,28,5232,9589,545,3758,,,
12567,2,12974,1,27,5233,2134,3584,17878,,,
12568,3,12982,2,47,5234,231,3334,19042,,,
9941,4,12988,1,26,5235,314,3586,19043,,,
12569,5,12993,1,25,1756,15153,3293,8866,,,
12570,6,12844,1,91,3560,2141,2986,16356,,,
9949,7,12848,1,92,3576,1008,2987,19044,,,
12571,8,13003,174,24,3584,4714,3587,13746,,,
12572,9,13009,2,23,3585,15349,3294,20896,,,
9955,10,13014,51,22,3587,7601,3589,13747,,,
12573,1,13023,201,21,4094,4136,4103,3164,,,
12574,2,13032,9366,20,4129,7834,3295,210,,,
9956,9415,13036,8,19,4575,1974,3445,13748,,,
12575,8782,36,7,29,5213,7798,605,13749,,,
9957,8743,13044,2336,18,5214,10156,3590,945,,,
12576,2,13049,268,17,5215,3295,3591,1001,,,
12577,3,12853,5,93,5216,4448,2988,13750,,,
9958,4,13060,21,16,5217,2832,544,1515,,,
6375,5,13068,9153,15,5218,2782,3593,13751,,,
9959,6,13078,3,14,2543,1074,3595,20897,,,
6376,7,13086,34,13,3890,16440,3597,2387,,,
12578,8,13093,22511,48,5191,8509,3335,1516,,,
12579,9,13098,395,12,5198,1445,543,2021,,,
12580,10,13107,4,11,5200,17409,542,8106,,,
9960,11,13117,36,10,5202,5920,541,337,,,
9961,12,13123,10,9,5203,16871,3603,13752,,,
12581,13,12857,42,94,5204,2571,2989,13753,,,
5584,14,13131,45,8,5205,4107,540,4647,,,
6450,8783,13139,46,7,5206,6101,539,922,,,
12581,8728,13145,11,26,5207,16695,538,3528,,,
12582,8123,4844,1,33,5208,12,1829,20898,,,
12561,7641,233,262,3,5209,135,1106,3165,,,
12583,2409,1621,971,97,5210,1950,526,1106,,,
12584,621,4401,9793,442,5211,16657,7739,229,,,
12585,3676,4122,13,443,153,9418,7740,2630,,,
12586,5728,4126,6,444,659,13366,7741,10081,,,
12587,5731,4939,9,445,1902,11802,7742,13754,,,
12588,5732,4132,12,446,2439,10458,7743,4288,,,
12576,5733,4136,9159,447,2552,9613,7744,3166,,,
9957,5734,4139,19,448,5173,15555,7745,2631,,,
9974,5735,4941,27,449,5174,15914,2548,733,,,
12589,5736,4952,199,450,5178,4987,2549,521,,,
12590,5737,4171,1780,451,5180,8854,7746,2236,,,
12591,5738,4957,9,452,5181,6107,7747,1825,,,
4308,5739,4152,11,453,5182,9366,12993,8716,,,
4275,5740,4185,1345,454,5183,4882,7748,960,,,
12841,5741,4960,128,455,5184,9540,7749,693,,,
12848,5742,4963,5,456,5185,10459,7750,736,,,
12849,5743,4968,1109,457,5186,6860,2558,3765,,,
12850,5744,4974,3,458,3683,11410,2559,8757,,,
4980,5745,4978,1,459,4343,9666,2560,20189,,,
12851,5746,4984,18,440,4344,5071,7751,5223,,,
6594,5747,5103,1867,4448,4345,10690,17030,176,,,
61,5748,6360,5,370,4346,11741,17257,8095,,,
13164,5749,6362,14,41,5161,14401,7909,5042,,,
5630,5750,4034,10,12106,5162,8480,16044,7513,,,
8172,5751,414,16,15517,5163,3306,305,3856,,,
3618,5752,1515,7,775,5164,5380,2171,7900,,,
6729,5753,6367,17883,43,5165,5869,2797,3878,,,
1554,5754,6374,15,448,5166,9997,9698,3881,,,
5508,5755,6378,170,19570,5167,6933,15916,13626,,,
13387,16161,6379,3,44,5168,6349,2798,9284,,,
4794,16161,6383,4,1067,5169,11963,13895,9319,,,
4703,3,6390,1969,451,5170,3281,14988,13627,,,
5679,8687,6395,8,45,1668,1086,2800,13628,,,
4204,152,6422,2,240,1712,1664,7614,20771,,,
6609,3,2575,12,654,5147,9563,3312,11303,,,
5606,1,187,17,102,5148,4038,1268,5224,,,
3092,2,271,13,150,5149,5730,751,10071,,,
9906,3,295,6,174,5150,6688,1453,10072,,,
7265,4,6428,17861,242,5151,5070,6737,11595,,,
3349,5,668,1,348,5152,11954,1069,20772,,,
13383,6,766,11,5304,5153,9245,937,13629,,,
8071,7,1178,1,7887,5154,5858,1168,7198,,,
13385,8,1848,12163,590,5155,15385,2357,2190,,,
8463,9,1946,1,3769,5156,5024,2340,5716,,,
13385,10,6439,2,244,5157,2972,15487,2356,,,
13386,11,6443,12569,247,5158,2293,10060,684,,,
13387,1,6447,12374,250,5159,2924,7615,906,,,
13388,1,6454,7,5722,3916,12596,14654,1423,,,
13389,2,6461,1,256,5111,191,13697,20191,,,
13390,3,6468,5,931,5119,6120,12019,3664,,,
13391,4,6472,6,259,5129,17603,2510,3666,,,
176,5,6477,4,261,5132,5049,14855,13049,,,
7949,1,3773,2,5708,5134,21846,7616,8419,,,
653,14,6482,3,264,5135,6413,7617,10613,,,
4309,9587,6489,10,265,5136,8586,2513,1501,,,
3947,1,6493,7935,267,5137,11960,7618,2260,,,
6634,2,6498,116,269,5138,336,2515,2197,,,
6791,16122,6503,1074,8197,5139,13954,12816,2998,,,
13495,16123,6506,2,8178,5140,16097,13926,1718,,,
13496,16124,6510,1,271,5141,11121,7619,11251,,,
13497,16125,6512,12645,1330,5142,1632,13003,1326,,,
13498,934,6516,365,1327,5143,15782,7620,1260,,,
13499,12,6524,23,11623,1757,20672,13345,4448,,,
13500,11,6526,33,273,3171,12188,7621,780,,,
9880,10,6528,4,275,4568,9332,2519,2375,,,
9881,9,6531,5,276,5082,3102,2520,3207,,,
13501,8,6533,3,277,5085,8552,7622,20282,,,
9882,7,6535,2,279,5086,5590,7623,20283,,,
9883,6,6540,1,281,5088,13307,7624,20284,,,
11766,5,6545,424,283,5089,7414,7625,4733,,,
7330,4,6548,1,284,5090,14632,7626,10997,,,
5557,3,6552,17988,286,5091,5163,2528,388,,,
5560,2,6556,20508,288,5092,10815,7627,402,,,
13501,1,6563,21410,226,5093,1416,6411,404,,,
13502,1,6567,308,236,5094,10364,14142,316,,,
13503,944,6572,6,35,5095,15758,13432,12265,,,
6832,8,6575,25,609,5096,1876,8029,13600,,,
6803,4,6577,20,254,699,6215,8030,320,,,
8148,3,6583,1,273,707,1251,2933,20754,,,
4067,2,6587,95,143,3445,1936,13425,5191,,,
13499,1,6592,17,628,5048,4719,13426,1691,,,
11652,1,6594,10,274,5065,22051,8031,13601,,,
5545,2,6566,16562,235,5068,6442,14219,13602,,,
4665,11,6597,5,11543,5069,18944,15231,12282,,,
76,7,6601,4,285,5070,9513,8109,12287,,,
13494,6,6604,7,288,5071,990,3014,12293,,,
4256,5,3686,12,741,5072,1340,16372,13603,,,
6413,4,6611,2,303,5073,23399,3707,8890,,,
13514,7699,6634,3,713,5074,16375,16593,8893,,,
809,4,6639,98,1540,5075,24611,16770,4833,,,
13515,1,3580,8,706,5076,8438,16203,13604,,,
13520,950,6643,14,704,5077,10324,3401,8805,,,
13520,36,6708,28,2418,362,5667,2633,9002,,,
952,31,1102,104,1427,2047,13973,998,4498,,,
13521,29,1549,2,2116,5015,9351,2330,11846,,,
13522,1,6714,1,674,5026,12795,14612,643,,,
13523,1,6718,1,2419,5030,2947,6541,19381,,,
39,2,6724,11731,6826,5035,18672,14473,1487,,,
12368,3,6440,14416,511,5038,11653,14742,1318,,,
12551,4,6729,14656,314,5039,10749,13744,2937,,,
13523,5,6734,17,312,5040,9385,13776,2134,,,
12559,1,6738,1,2421,5041,3901,6826,18991,,,
13524,9484,6741,3,1312,5042,863,9542,9114,,,
13525,4,6742,4769,309,5043,6964,11928,1561,,,
12380,1,6745,2,2424,5044,2813,2634,2177,,,
13526,2,6751,14771,2426,5045,6490,6827,2814,,,
13527,3884,6754,2,2427,5046,6420,14741,10620,,,
12566,3883,6760,3,2429,136,2244,2635,10621,,,
13528,3882,6761,6,2431,163,6994,14348,10641,,,
634,2,6770,16,2432,183,1525,2636,4460,,,
6310,3,6778,4,2434,406,5180,6828,10663,,,
13234,4,6779,12,2438,408,8199,7722,2255,,,
12568,5,6784,13,2440,416,4274,6543,2651,,,
13529,6,6789,17,881,434,6625,9419,1602,,,
13235,7,6813,7,612,1547,2189,2822,12106,,,
13530,8,6815,10,613,4993,3996,7905,12111,,,
12569,8,6819,9,327,5000,3479,13328,12116,,,
13531,9,6825,1,328,5005,11303,7906,10571,,,
4341,4,6828,5,340,5006,4696,13330,10590,,,
5911,7,6835,11,615,5007,3217,2825,13552,,,
3023,5391,6837,8,617,5008,14100,2826,13553,,,
13305,4630,6840,95,241,5009,8406,13990,2942,,,
13546,4442,6846,1,325,2564,6721,7907,18367,,,
6863,4441,6851,1,564,2578,12562,14693,3262,,,
8809,4416,6855,186,1207,3821,5401,12900,41,,,
12742,1,6859,76,388,3822,8662,12437,208,,,
6851,1,6863,2,389,3824,4885,12436,998,,,
8201,2,6869,5496,391,3828,5375,12430,110,,,
628,3,6871,1,522,3829,2162,6219,12557,,,
13545,4,6876,4,394,3831,8385,12423,74,,,
13546,5,6882,7,397,3834,20493,12409,4027,,,
13354,6,6885,60,399,4985,16088,12406,4028,,,
5685,7,6890,6,400,4986,14031,12405,4746,,,
5848,8,6897,1,401,4987,21763,12400,20517,,,
13563,9,6899,4,405,4988,14593,12388,9722,,,
13564,10,6903,18,409,4989,17527,12379,4752,,,
8688,11,6907,2,410,4990,25173,12378,20518,,,
787,12,6913,3,413,4905,25060,12375,8635,,,
433,13,6919,8,414,4971,3445,13050,13385,,,
13571,14,6923,9,416,4972,3736,12365,4358,,,
13572,15,5487,1,175,4973,12239,14269,20657,,,
13573,16,6927,2,418,4974,10553,12361,20658,,,
13574,17,6930,4,421,4975,8532,12358,20659,,,
13575,18,6935,12,422,4976,1387,12357,13386,,,
