Normal,Gorder,RCM,Rabbit,Grappolo,Slashburn,Random,RCM Strict,DegSort,Metis,Grappolo-RCM,ND
1595,1651,937,503,176,115,1389,820,371,154,735,
1574,1573,138,740,179,156,1175,778,372,19,576,
1569,1572,940,234,6,182,293,773,369,4,141,
1,1371,139,188,7,183,535,783,368,40,254,
1555,1370,943,293,8,189,276,748,322,5,275,
1554,1574,945,340,10,9,1579,735,327,6,335,
1316,1573,949,800,16,151,176,750,350,7,408,
1312,1432,953,715,19,152,62,717,340,8,265,
943,1431,952,678,21,153,2,752,293,9,281,
902,1429,956,804,27,154,39,651,358,11,1,
1349,1428,908,520,28,19,157,736,1335,12,2,
1552,1433,902,69,29,143,815,722,1245,13,981,
1545,1431,910,1,32,147,665,779,124,15,982,
1544,1430,512,3,170,148,181,12,740,52,678,
515,1429,899,2,111,149,1182,807,189,43,375,
514,1,907,3,173,61,422,798,516,21,680,
1396,1418,924,1397,23,133,114,821,1345,9,23,
1377,1417,932,2,174,139,134,813,1244,153,683,
1572,1416,143,136,177,140,238,785,1351,20,524,
1571,1415,935,146,4,141,836,766,1228,3,89,
1429,1430,144,94,5,33,814,790,1190,41,202,
1,1431,938,1,6,133,1149,741,1152,4,327,
1045,1429,940,55,8,134,1272,728,1243,5,387,
1377,1428,944,3,14,135,846,743,44,6,356,
1376,1427,948,399,17,136,306,710,1054,7,317,
1375,1424,947,84,19,32,318,745,1153,8,333,
1549,1423,951,496,25,126,354,644,1248,10,51,
1373,1422,903,235,26,132,1268,729,1033,11,50,
1379,1421,897,57,27,133,761,715,1009,12,929,
1550,1660,905,1,30,134,200,772,1006,14,930,
1,1659,968,49,11,15,311,143,1018,3,594,
1677,1607,508,53,85,103,102,33,1017,51,727,
1670,1606,895,1,169,121,108,786,381,42,326,
1248,1589,903,642,110,122,100,777,883,22,729,
1337,1588,920,586,172,123,1061,800,880,8,72,
1594,1587,928,634,22,11,1172,792,892,152,732,
970,1586,147,638,173,85,963,806,891,21,573,
1,1585,931,58,176,89,999,745,986,2,138,
2,1584,148,221,3,90,364,811,998,42,251,
41,1583,934,1,4,9,513,720,1010,3,278,
40,1582,936,55,5,42,448,707,1007,4,338,
973,1581,940,7,7,44,559,722,1019,5,405,
972,1422,944,3,13,51,350,689,1018,6,268,
1661,1421,943,20,16,11,1234,724,332,7,284,
1329,1420,947,1,18,35,77,623,215,96,2,
1442,1419,899,17,24,36,617,708,348,9,1,
866,1382,893,206,25,38,775,694,734,10,978,
796,1381,901,150,26,8,186,751,731,11,979,
1,1380,927,198,29,29,297,686,743,13,781,
1241,1378,1030,202,139,32,88,394,742,43,639,
1240,1594,1032,146,659,33,211,559,833,44,839,
1441,1570,502,9,451,2,882,59,1146,253,1051,
1531,1569,889,47,312,12,79,760,1143,11,770,
1530,1568,897,1,132,20,190,751,1155,50,283,
1664,1567,914,5,567,22,19,774,1154,41,772,
1609,1566,922,1,421,4,511,766,336,23,115,
1608,1565,153,396,168,9,1070,832,637,7,775,
1607,1564,925,726,109,10,118,719,619,151,616,
1606,1563,154,356,171,2,475,837,640,22,181,
1604,1544,928,151,21,4,737,694,641,1,294,
1603,1423,930,448,172,5,824,681,645,43,235,
1278,1422,934,7,175,1,645,696,543,2,295,
1239,1421,938,49,2,1,316,663,540,3,448,
158,1420,937,1,3,1,427,698,552,4,225,
157,1336,941,3,4,1,218,597,551,5,241,
156,1660,893,160,6,2,842,682,644,6,41,
1594,1642,887,1122,12,1,296,668,265,296,42,
1518,1641,895,13,15,3,25,725,142,8,1021,
1677,1640,1041,11,17,5,1013,322,141,9,1022,
1561,1639,1043,8,23,5,1533,120,165,10,1204,
1385,1480,1046,208,24,1,762,729,274,12,640,
1510,1424,1051,202,25,1,684,649,286,42,669,
932,1423,1054,4,28,1,736,420,164,135,1173,
1666,1422,1059,1,374,1,1739,711,227,144,952,
1376,1421,947,22,118,3,32,590,191,40,638,
1375,1417,68,19,187,4,1619,339,192,24,1066,
1374,1577,781,16,242,5,464,119,222,35,479,
1386,1425,782,147,244,1,1050,118,226,36,480,
13,1424,1014,59,186,2,603,1192,231,21,1595,
45,1423,296,115,30,2,1564,1000,228,8,544,
1337,1422,295,67,361,1,1675,999,240,9,562,
1336,1426,294,63,364,2,1466,1041,239,10,166,
1367,1425,910,643,69,1,1502,820,334,11,192,
1635,1424,126,880,858,1,1288,959,335,7,312,
1007,1423,43,754,7,5,1727,20,91,129,325,
1648,1407,20,757,9,8,902,78,92,3,333,
1647,1427,527,751,221,1,1400,191,124,29,869,
1,1426,528,1,79,1,1269,184,400,10,868,
2,1425,292,212,162,7,738,221,1011,28,885,
1,1424,293,156,165,1,223,213,1008,496,1596,
1456,1634,528,204,219,1,334,156,1020,498,1598,
1469,1633,529,208,81,3,125,149,1019,11,884,
404,1381,194,46,195,1,1390,136,514,26,698,
1362,1379,15,11,193,1,1212,32,380,24,696,
1361,1378,195,2,196,24,1394,191,269,27,699,
1,1377,31,2,153,6,808,50,215,18,652,
1360,1635,40,5,194,7,573,94,214,25,697,
1347,1634,278,1,115,8,586,13,213,157,102,
1655,1382,315,6,120,3,1074,14,494,636,530,
1020,1380,316,27,123,6,640,97,22,637,531,
794,1379,535,7,128,2,112,310,297,7,532,
1654,1378,536,8,132,7,462,152,112,8,533,
1582,1653,642,190,158,24,832,864,269,9,534,
889,1411,643,187,161,5,755,101,270,495,1240,
1569,1385,644,184,317,16,400,95,300,497,1242,
85,1382,25,21,30,19,186,297,304,78,398,
1002,1381,579,811,66,23,638,289,412,47,397,
118,1378,583,1048,88,22,424,526,413,34,327,
1296,1377,634,25,90,1,324,482,2,84,244,
1222,1376,366,47,178,11,258,43,515,197,690,
1221,1375,17,12,192,15,436,44,381,151,705,
1290,1366,999,3,266,10,254,45,270,1205,622,
854,1361,245,1,87,16,840,135,216,16,169,
1612,1654,138,6,204,5,1075,510,215,37,418,
1572,1412,234,2,83,6,1062,157,214,15,183,
1646,1386,149,5,200,1,574,488,495,38,404,
1206,1383,229,1,77,12,65,210,1787,13,252,
1631,1382,154,2,194,18,1153,435,144,40,335,
1630,1379,219,1,76,16,691,212,293,11,240,
1629,1378,164,2,193,9,48,433,1156,42,347,
1542,1377,277,3,2,15,1294,247,1211,1,1,
1397,1376,279,1393,5,1,290,248,1257,2,2,
1100,1670,267,30,7,1,1264,251,488,4,24,
934,1669,279,330,28,1,29,218,666,14,1646,
933,1617,276,97,29,1,22,260,451,15,1647,
1320,1616,275,1125,40,2,1627,238,644,9,1048,
1586,1378,281,334,25,1,302,219,712,13,1645,
765,1376,278,342,26,1,429,261,709,14,1646,
764,1375,277,389,43,2,1732,239,714,10,1047,
814,1374,436,3,115,3,310,663,171,40,829,
1611,1554,269,21,24,4,997,222,426,12,1624,
1610,1346,265,5,45,2,172,242,1718,12,1025,
1609,1345,218,6,9,1,544,1380,711,16,198,
1608,1646,500,53,265,1,1238,61,1034,286,970,
1607,1462,377,30,81,10,187,1140,1093,17,199,
98,1648,1,394,1,13,640,4,1088,1,1,
97,1586,147,3,9,1,576,62,356,8,14,
632,1585,93,424,181,2,19,110,27,1,37,
1606,1584,21,1,184,13,1137,85,105,2,15,
1325,1583,92,2,187,1,640,87,264,4,36,
1324,1555,91,1487,1,6,360,88,416,5,35,
1315,1354,148,1231,3,8,418,11,756,7,34,
1521,1327,1021,12,5,1,836,1402,476,46,85,
1519,1326,1017,4,6,2,1141,1282,969,47,905,
1575,1325,139,1232,7,7,439,126,1370,48,86,
1702,1324,114,1,2,3,21,25,614,1,22,
1695,1673,55,4,6,11,1162,99,1527,6,3,
1635,1639,54,95,8,1,1598,48,1542,7,23,
1634,1588,113,1,2,15,111,2,47,2,21,
1621,1587,112,14,3,1,1198,3,1073,3,20,
1620,1586,366,1106,101,1,673,86,1339,11,287,
1614,1585,169,1,4,5,212,74,905,5,19,
1613,1328,253,1,103,6,421,88,172,13,308,
1612,1327,56,3,2,9,248,76,173,3,2,
1439,1326,55,1,4,4,194,25,2,4,22,
1035,1325,254,1,104,5,863,89,1,14,307,
1033,1588,57,6,1,8,1372,77,1080,2,1,
1556,1587,56,1,3,3,503,26,752,3,21,
1554,1586,1278,2,241,4,184,749,1835,1437,195,
1557,1524,571,2,297,7,286,954,1726,939,906,
1555,1329,1052,15,240,1,788,731,154,49,194,
1331,1328,1007,9,137,1,975,804,64,1430,503,
1330,1327,1279,23,239,1,161,698,345,1436,175,
1556,1326,572,4,299,1,471,903,162,938,886,
1321,1330,1053,210,238,1,549,680,352,48,174,
1352,1329,1008,900,139,2,458,753,367,1429,483,
1627,1328,1056,152,47,2,56,791,321,2,89,
1671,1327,1015,56,42,1,1053,918,302,1,7,
1,1331,1062,54,56,2,491,848,348,22,454,
471,1330,1064,25,85,1,20,912,295,17,453,
1566,1329,1068,172,3,3,533,461,372,8,248,
1669,1328,770,65,2,2,319,868,373,16,459,
1668,1282,890,21,65,1,273,462,331,144,839,
1678,1270,709,125,63,1,1032,558,351,142,843,
1445,1271,51,52,96,1,662,6,443,31,571,
958,1272,608,49,58,6,531,115,444,44,71,
957,1273,4,50,60,3,50,4,445,6,70,
1123,1274,329,129,50,6,817,53,359,138,1196,
1122,1275,151,1412,26,21,373,112,1178,161,834,
1121,1270,286,652,82,1,118,77,1217,14,370,
1186,1271,57,1227,116,20,452,97,1247,39,58,
1674,1298,109,8,3,5,34,98,967,4,847,
959,1297,213,126,24,6,719,132,360,15,882,
958,1296,211,242,27,16,1072,124,142,16,881,
1124,1295,197,1270,113,2,1255,133,755,38,57,
1123,1294,61,130,115,1,727,98,409,38,57,
1122,1293,113,131,2,3,1038,99,501,3,848,
1187,1292,217,134,23,14,715,133,547,14,883,
1181,1291,215,14,26,13,1536,125,477,15,882,
957,1537,201,2,112,12,700,134,1,37,56,
1069,1365,64,1045,114,3,1653,110,389,36,56,
1065,1364,116,1,1,6,228,111,1289,1,849,
1064,1297,220,3,22,7,207,145,1294,12,884,
1401,1296,218,2,25,9,1216,137,1311,13,883,
1124,1295,204,89,111,10,1617,146,1234,35,55,
1123,1294,4,76,1,2,1330,75,1206,1,28,
1070,1293,9,1,3,5,1788,64,300,2,40,
1066,1292,601,1,4,6,1071,154,285,3,75,
1065,1298,505,2,7,8,717,45,585,4,824,
1402,1297,490,236,9,9,180,16,910,5,586,
1125,1296,491,231,11,9,568,28,1107,6,753,
1124,1295,492,1,15,1,778,17,614,7,587,
1071,1294,612,232,16,2,301,147,860,8,37,
1067,1293,613,88,18,2,666,146,472,9,36,
1066,1687,327,255,149,3,1022,56,392,10,529,
1403,1651,48,1274,50,5,1092,74,538,34,877,
1126,1650,108,165,112,1,40,109,429,10,63,
1125,1649,106,267,20,2,61,101,48,11,62,
862,1648,92,441,23,4,197,110,285,19,876,
738,1647,627,12,109,2,228,213,540,33,873,
737,1646,43,371,48,4,543,63,532,33,865,
1707,1493,113,15,110,5,504,98,5,9,75,
1072,1289,111,2,18,6,986,90,1411,10,74,
1068,1288,97,1,21,1,1078,99,720,18,864,
1067,1287,622,642,107,4,274,202,725,32,861,
1404,1618,549,2,120,5,662,155,404,18,830,
1127,1617,705,1,123,1,232,120,403,21,110,
1126,1616,703,582,43,4,185,128,724,32,109,
1007,1615,689,587,47,7,1011,119,697,8,1322,
1430,1442,2,371,37,15,805,14,904,9,1328,
1529,1290,90,968,109,16,474,367,607,15,829,
1685,1289,30,1,17,26,140,16,808,14,826,
1457,1288,219,1,20,4,57,344,998,17,1326,
1,1672,400,4,106,7,770,282,1120,31,1327,
1134,1671,453,3,117,8,93,44,713,17,81,
1431,1670,609,1,120,10,54,79,823,20,859,
1409,1669,607,1339,46,1,845,71,1375,31,858,
1686,1668,593,3,44,10,721,80,1534,7,573,
1634,1291,94,94,40,11,1157,185,1549,8,579,
1497,1290,6,1291,106,12,582,168,847,16,80,
1496,1289,126,1285,14,23,660,183,859,15,77,
1695,1673,123,440,17,19,158,145,907,16,577,
1636,1672,304,203,103,11,56,83,908,30,578,
1635,1671,438,1,104,12,939,15,771,30,319,
1498,1670,972,7,105,13,843,956,770,31,483,
1497,1669,969,6,106,1,1348,1060,787,32,486,
1563,1292,967,1072,107,21,577,1092,1037,33,488,
1219,1291,964,2,108,12,839,1048,437,34,489,
1643,1290,594,1,12,1,228,50,320,6,621,
1636,1659,592,83,15,9,561,42,686,7,620,
1638,1626,578,86,101,14,875,51,835,29,318,
1637,1293,439,1,102,1,653,27,1124,29,152,
119,1292,973,4,103,9,783,944,1273,30,316,
1671,1291,970,1,104,15,294,1048,684,31,319,
1315,1179,968,3,105,8,211,1080,874,32,321,
1,1294,965,715,106,14,503,1036,972,33,322,
1661,1293,595,6,10,15,924,62,996,5,788,
1729,1292,593,11,13,1,775,54,1727,6,787,
1369,1694,579,485,99,1,640,63,1226,28,151,
1058,1672,440,233,98,1,693,16,1178,28,318,
1471,1570,974,202,99,3,498,955,137,29,482,
1470,1434,971,3,100,1,486,1059,720,30,485,
1469,1287,969,1,101,1,721,1091,21,31,487,
1468,1286,966,620,102,1,349,1047,883,32,488,
1249,1285,596,625,6,1,370,51,797,4,622,
1248,1284,594,5,9,30,191,43,1102,5,621,
1642,1283,580,248,95,31,127,52,759,27,317,
1641,1673,1,2,2,38,437,1,100,1,1,
63,1288,560,1,97,32,808,148,101,27,942,
62,1287,716,3,5,1,1035,113,385,3,2,
61,1286,714,34,8,2,322,121,556,4,3,
60,1285,700,11,94,3,53,112,597,26,941,
312,1284,561,8,95,37,1261,147,457,26,941,
1723,1269,717,6,3,38,972,112,650,2,1,
1722,1267,715,1,6,15,954,120,99,3,2,
1721,1644,701,2,92,19,583,111,100,25,940,
1724,1643,275,4,36,33,356,55,386,25,376,
1723,1642,900,33,1545,9,1069,656,557,681,554,
1722,1418,431,12,128,10,1338,90,598,1,564,
1721,1311,429,7,125,18,130,82,458,2,563,
1727,1310,385,3,1237,32,1350,87,457,1159,39,
1462,1697,415,4,39,1,1021,91,94,24,375,
1726,1693,761,4,1,15,324,1175,309,60,686,
1725,1692,49,1,89,19,704,79,111,28,255,
1724,1691,763,1,2,1,160,1167,110,61,685,
1723,1690,777,2,88,2,687,1176,555,83,253,
1722,1689,401,1202,13,3,460,455,705,526,372,
1645,1518,402,1157,16,17,729,436,746,525,412,
1569,1274,281,2,3,16,497,91,310,119,850,
1720,1273,247,1,60,22,117,53,112,533,251,
1735,1,1455,3,6,15,661,319,111,348,1,
1729,1702,102,4,114,21,134,736,556,66,263,
1611,1701,363,1204,30,23,361,1071,706,5,136,
1001,1694,151,1159,87,12,92,58,747,1,102,
1728,1693,496,9,29,13,384,48,26,14,974,
828,1692,357,12,27,16,4,1094,172,6,137,
1727,1691,145,14,84,26,548,35,173,2,103,
1726,1690,490,15,26,1,21,25,272,13,975,
1725,1703,670,1215,112,16,248,447,422,818,249,
1724,1699,218,1170,107,1,21,290,463,343,350,
1722,1670,104,1,109,2,246,190,467,2,114,
1728,1276,784,6,202,1,46,33,170,18,215,
1727,1275,325,2,104,3,949,483,171,473,161,
1726,1159,103,1165,106,2,1292,209,700,3,74,
1725,1704,785,1,199,1,526,52,311,17,175,
1151,1703,326,4,101,1,906,464,113,472,201,
1704,1684,176,6,99,5,362,145,112,751,813,
1703,1277,307,7,572,13,889,78,557,187,937,
1152,1276,280,1207,43,14,662,478,707,12,743,
1705,1705,62,1162,34,4,931,479,748,19,745,
1704,1704,284,809,600,12,486,2,880,18,1534,
1153,1700,793,1,604,13,268,480,752,16,1533,
1706,1699,787,783,1079,17,577,358,885,10,744,
1705,1649,286,859,129,10,121,355,975,17,79,
1154,1648,291,632,1,13,218,483,991,1,1,
1707,1647,758,1,4,1,221,843,842,127,1,
1706,1645,473,132,648,1,1188,980,850,480,582,
1155,1304,840,1299,18,2,300,573,1117,13,342,
1708,1303,426,274,1305,1,1378,379,1118,514,344,
1707,1302,800,37,6,1,1164,503,1119,800,1095,
1156,1272,887,2,43,4,1170,969,715,7,343,
1709,1271,92,133,363,2,203,70,723,528,315,
1708,1686,323,107,391,1,1095,41,971,17,167,
1730,1685,170,184,369,3,301,639,824,14,856,
1157,1684,769,92,270,4,1185,144,980,11,314,
1710,1683,178,38,356,5,227,288,992,13,888,
1709,1682,184,94,201,1,255,143,1379,102,317,
1158,1633,333,143,95,1,41,112,1380,36,340,
1711,1632,330,1,1,1,986,52,573,37,928,
1710,1631,91,1213,366,2,1130,69,1284,529,333,
1098,1630,324,1019,394,3,675,40,1339,18,185,
1097,1626,169,1,372,4,476,638,992,15,874,
1712,1625,768,42,273,5,963,145,220,12,332,
1711,1624,177,43,359,3,1413,289,2,12,906,
1713,1457,183,23,204,4,661,144,273,103,335,
1712,1305,334,8,92,1,1235,113,136,35,322,
1714,1304,331,206,2,2,59,51,245,36,946,
1713,1303,90,203,71,1,1528,111,246,530,395,
1518,1267,325,200,99,2,373,82,276,19,543,
1715,1266,168,37,77,3,959,680,280,16,146,
1714,1705,767,459,22,3,458,103,114,13,396,
1713,1687,176,460,64,2,888,247,115,11,178,
1712,1686,182,827,91,1,1411,102,388,104,393,
1716,1685,335,1064,387,2,1197,71,389,34,1050,
1715,1684,332,1,293,1,1417,93,247,35,218,
1736,1683,158,5,2,1,831,38,301,1,1,
1583,1682,932,2,86,3,596,1264,302,33,1040,
1628,1572,159,2,85,4,609,1004,303,32,1041,
1627,1269,161,9,84,1,1097,1108,22,31,1042,
1717,1266,162,1,83,1,1294,1140,1197,30,1043,
1716,1264,163,195,82,1,538,1096,1177,28,1044,
1582,1,164,210,45,1,104,37,1196,72,532,
1737,1243,976,193,75,2,1096,36,1071,21,479,
1,1232,973,1,76,3,736,35,1051,22,482,
1158,1651,971,16,77,3,94,34,1070,23,484,
1157,1510,968,2,78,1,870,33,1050,24,485,
1156,1237,455,138,2,1,443,164,686,1,721,
790,1235,692,3,1250,6,1500,828,626,2,104,
1664,1601,897,190,3,7,465,325,648,3,2,
1709,1600,875,2,5,13,1685,454,521,4,720,
1183,1599,855,196,1063,1,147,992,501,952,662,
1746,1598,72,211,6,12,495,618,520,15,697,
1321,1595,237,193,141,13,1459,345,500,18,825,
1423,2,420,295,1248,14,94,98,705,1,1,
1422,1596,719,125,3,2,78,181,689,3,813,
1697,1,517,229,1336,3,7,94,701,32,180,
1739,1624,188,1,426,1,187,933,1725,619,111,
1432,1623,283,47,27,7,751,1182,687,17,515,
1431,1622,956,46,1107,4,381,228,575,81,12,
1088,1621,282,214,28,5,834,811,584,133,514,
1426,1227,92,5,9,6,729,1355,649,22,518,
1424,1226,551,1,24,1,297,394,58,18,516,
1144,1598,1161,183,140,1,491,308,522,16,90,
1423,1487,1139,11,138,1,1341,437,502,15,812,
1589,1228,191,26,1244,30,699,107,521,1037,41,
1649,1227,706,8,1552,43,265,636,501,559,552,
1323,3,784,44,162,29,1187,743,702,91,799,
1489,2,749,190,289,31,367,1415,1072,360,836,
1397,1599,133,4,1,6,1465,1232,1052,19,838,
1396,1229,515,19,76,19,823,1129,1071,273,455,
1427,1228,180,1,76,21,141,276,1051,478,593,
1407,4,583,4,308,24,266,990,1029,39,1014,
1718,3,489,14,16,28,965,1133,1297,53,718,
1591,1230,108,9,149,2,178,690,1283,763,241,
1688,1229,175,1,22,3,145,110,1030,3,723,
1668,5,248,17,659,1,1376,119,1298,258,101,
1667,4,1218,6,31,7,233,560,1284,132,69,
1184,1631,857,2,32,21,423,457,1031,1510,7,
1305,1234,1223,16,34,36,1654,392,1299,20,12,
1513,1233,742,7,1162,6,511,306,1285,2,336,
1574,1232,795,6,9,11,1052,530,1032,3,564,
1694,1231,800,12,10,12,179,451,1300,4,565,
1692,1230,803,11,15,35,964,443,1286,5,566,
1636,1229,805,3,16,36,139,442,1033,6,567,
1635,1228,807,15,17,39,1092,441,1301,7,568,
1611,1227,809,8,18,38,51,440,1287,8,569,
1736,1226,812,7,19,39,201,439,904,9,570,
1732,1225,815,11,22,7,1432,438,1172,10,571,
1169,1224,818,12,24,19,289,500,1158,11,393,
1587,1223,820,23,26,28,614,470,1214,13,392,
1444,1222,822,5,27,35,1033,471,1034,15,391,
1721,1632,1228,13,28,1,198,16,1302,16,5,
1669,1493,1231,10,29,15,945,17,1288,17,4,
1439,1238,1232,13,30,25,455,18,766,18,3,
1190,1237,29,5,106,30,1686,217,1034,17,1037,
1438,1236,30,18,110,1,543,218,1020,18,1038,
1575,1235,31,1,113,12,177,219,574,20,1039,
1695,1234,32,2,116,35,397,195,517,21,1040,
1693,1233,33,22,117,1,1470,194,1470,23,1041,
1612,1232,27,1,102,10,327,161,1456,15,1045,
1737,1231,152,21,100,32,328,57,1471,13,1043,
1733,1230,28,2,103,33,815,216,1457,16,1046,
1588,1229,136,20,60,1,1267,25,1472,7,999,
1445,1228,127,3,101,2,124,119,1458,14,1044,
1722,1227,20,481,4,21,807,179,1080,1,787,
1440,1226,286,40,576,26,257,183,1035,192,800,
1191,1225,175,17,18,2,886,703,1021,1354,337,
1439,1224,225,7,826,3,4,52,926,446,589,
1525,1223,69,1,143,5,1368,123,888,67,654,
1610,1222,612,2,114,1,1226,712,1303,123,279,
1353,1219,280,25,348,2,83,432,1289,507,653,
1402,1635,153,462,1082,22,1100,39,1384,483,277,
1401,1322,239,1,201,23,748,48,177,9,129,
1432,1321,130,1096,45,21,389,322,624,432,655,
1647,1239,388,1095,242,22,857,572,679,1242,35,
1589,1238,1341,445,65,1,816,538,755,387,3,
1446,1240,634,422,125,1,327,743,741,1410,2,
1712,1239,488,3,126,5,529,213,574,22,4,
1711,1235,268,15,10,6,690,261,836,58,138,
1738,1234,172,26,117,9,974,418,1,52,24,
1737,1233,299,2,631,10,1333,935,388,1495,1,
1736,1232,1214,39,166,10,620,822,559,47,4,
1731,1695,1204,6,163,1,351,824,600,46,3,
1730,1686,1198,436,161,1,155,827,187,45,2,
1502,1193,1253,1287,20,1,933,793,813,6,1,
1501,1696,1215,1,167,2,1270,821,653,48,6,
1500,1687,1205,1020,164,5,307,823,645,47,5,
1499,1194,1199,11,162,6,437,826,973,46,4,
1590,1723,1254,2,19,1,552,792,449,5,1,
1447,1195,972,995,167,2,3,1028,878,28,306,
1702,1540,901,1022,22,3,55,1163,786,25,24,
1694,1192,816,302,23,1,919,1025,980,152,25,
1591,1209,808,102,49,12,1,1024,988,13,26,
1448,1208,6,3,1275,1,259,262,570,46,108,
1674,1205,99,15,1500,9,967,11,432,20,712,
1673,1204,523,4,32,10,65,906,27,15,1,
1671,1203,822,1,236,17,598,1163,672,1165,49,
1703,1202,836,6,103,1,954,829,647,1244,1,
1695,1210,839,633,104,1,763,33,546,1247,2,
1127,1209,115,21,6,10,1012,828,555,68,1,
1601,1206,791,749,312,15,1041,290,745,1253,193,
1592,1205,99,1460,230,9,1030,80,703,218,76,
1449,1204,270,1,74,10,324,1469,1015,15,1,
1675,1203,269,241,76,4,778,1470,1495,16,2,
1674,1211,22,1342,39,5,22,33,906,5,37,
950,1210,165,1344,46,8,1,242,911,10,38,
949,1207,166,1339,50,9,1010,243,928,11,39,
948,1206,167,1,53,11,1329,244,867,13,40,
1593,1205,168,19,56,1,350,220,978,14,41,
1450,1204,169,615,57,1,133,219,977,16,42,
1228,1390,535,984,345,2,705,489,1130,853,855,
1219,1186,1185,207,10,3,135,866,1258,19,1,
1218,1700,1100,30,11,6,79,863,1259,158,2,
1217,1680,1092,2,37,5,898,862,984,7,3,
1216,1679,655,2,3,1,720,117,1123,69,697,
1215,1472,787,10,925,1,599,106,1481,1202,20,
1214,1188,286,271,166,1,415,360,50,673,3,
1213,1187,87,1,253,1,1281,161,32,1033,2,
1229,1664,183,1,256,3,1141,47,30,493,184,
1220,1182,184,190,257,4,952,11,234,495,183,
1219,1715,452,189,1494,5,294,441,289,359,579,
1218,1714,379,349,67,1,911,1274,243,980,6,
1217,1553,1005,1337,918,1,823,327,436,181,577,
1216,1184,174,1370,643,1,1284,1160,441,802,4,
1215,1183,998,17,1490,1,94,395,340,3,575,
1214,1182,167,10,71,2,303,1228,376,624,2,
1230,1185,617,9,72,1,185,570,345,978,1,
1221,1184,250,67,30,1,271,278,435,26,1,
1220,1729,22,160,22,1,174,313,451,25,320,
1219,1728,289,276,45,1,734,19,191,12,1,
1218,1727,1151,88,114,2,1230,820,254,26,695,
1217,1726,104,279,179,4,411,32,237,50,105,
1216,1725,645,269,3,5,628,1174,199,2,1,
1215,1717,646,1,6,6,238,1161,117,4,2,
1231,1716,1365,3,24,7,98,554,179,1402,68,
1222,1715,956,347,88,8,132,1076,392,5,676,
1221,1714,1366,1339,21,3,220,541,585,1400,69,
1220,1692,957,1372,85,4,241,1063,590,3,675,
1219,1691,120,8,101,5,740,2,525,26,528,
1218,1613,89,11,106,6,1228,284,494,734,3,
