Normal,Gorder,RCM,Rabbit,Grappolo,Slashburn,Random,RCM Strict,DegSort,Metis,Grappolo-RCM,ND
5126,2868,230,380,337,6114,16937,12797,1525,215,16891,
5125,2861,265,184,367,6115,328,657,2621,1184,1562,
8422,2755,68,460,824,6116,6061,687,20599,309,10,
8423,2690,7220,6278,1771,6117,361,676,20600,144,16864,
4469,2625,217,475,321,6118,16155,12784,1022,207,16890,
8435,2623,255,157,355,6119,21278,680,368,1185,1561,
5121,2598,58,7124,836,6120,8433,710,704,310,11,
8702,2574,8133,166,657,6121,10455,11068,309,519,3,
4813,2544,7237,359,1791,6122,17251,12942,1014,4280,16863,
8701,2539,7275,267,6224,6123,13894,12962,2289,382,2226,
7662,2515,228,204,321,6124,1178,772,4530,1186,1560,
8015,2513,31,148,870,6125,1567,802,912,311,12,
8699,2512,223,213,313,6126,16718,346,169,15389,21134,
8424,2504,7253,345,1814,6127,4953,7695,20601,167,16861,
8014,2495,8115,9708,631,6128,4385,367,373,506,16887,
8013,2491,184,318,278,6129,18230,13114,913,184,16793,
4463,2489,7257,173,1821,6130,15412,499,5043,171,16859,
8425,2485,8111,6596,624,6131,9152,7848,20602,502,16885,
8426,2469,180,61,271,6132,6846,12961,20603,180,16791,
8427,2451,7283,35,1849,6133,8760,1196,20604,185,16858,
7656,2448,154,524,243,6134,963,12264,664,166,16884,
5111,2419,1615,536,257,6135,7955,421,4913,385,285,
8428,2400,188,416,272,6136,3879,1168,20605,1187,1559,
8429,2398,9,381,919,6137,17096,1198,20606,312,13,
8695,2394,7290,147,1860,6138,265,500,147,189,16857,
8693,2393,8078,295,585,6139,22411,7849,247,484,16883,
8430,2378,147,405,232,6140,14258,12960,20607,162,16789,
5106,2373,1625,7994,495,6141,19520,9753,4917,444,58,
1972,2368,7303,168,1885,6142,5061,501,6446,204,16855,
8692,2366,8065,6311,560,6143,347,7850,248,469,16881,
2150,2359,134,319,207,6144,4936,12959,740,147,16787,
7650,2358,7305,144,1888,6145,2777,8502,4533,205,16854,
8431,2352,8063,9419,557,6146,14115,12307,20608,468,16786,
8422,2267,8055,7473,544,6147,15676,9056,87,459,2,
4455,2227,156,540,220,6148,14102,1125,5044,1188,1558,
7647,2219,41,6185,971,6149,19681,1155,940,313,14,
7797,2217,8045,150,536,6150,9372,9055,3275,456,1,
8007,2214,7324,214,1911,6151,6212,504,1386,218,16853,
8006,2213,8044,9748,534,6152,12875,7853,2412,455,16879,
9026,2210,113,417,181,6153,11953,12956,296,133,16785,
8432,2209,8037,176,525,6154,15721,9053,20609,450,1,
4449,2204,1637,7784,446,6155,702,9749,1024,418,57,
8433,2202,7336,7319,1930,6156,1329,507,7208,228,16852,
2130,2200,8032,59,515,6157,13237,7856,1797,445,16878,
4806,2198,101,348,162,6158,5393,12953,2662,123,16784,
4447,2194,354,323,11613,6159,1856,374,5049,588,19909,
4117,2193,133,7050,182,6160,9652,1057,6718,1191,1557,
8434,2190,64,474,1009,6161,16294,1087,20610,316,15,
8001,2185,7351,36,1963,6162,5019,508,478,241,16851,
8435,2183,8017,239,482,6163,15580,7857,20611,432,16877,
7634,2182,86,6310,129,6164,16191,12952,2471,110,16783,
8682,2181,7357,421,1973,6165,16995,509,249,246,16850,
1481,2177,8011,149,472,6166,20656,7858,3011,427,16876,
3670,2174,80,388,119,6167,17779,12951,721,105,16782,
7997,2173,5507,7322,10538,6168,6633,3753,479,13091,11166,
4744,2171,7359,170,1976,6169,11139,9052,6746,248,16848,
2119,2134,8009,326,469,11,19868,11757,2967,425,16780,
8436,2133,7367,385,1987,103,12293,8377,20612,253,16846,
8408,2132,8001,206,458,530,314,12432,311,420,16778,
8437,2117,7373,537,1996,629,11878,9727,20613,258,16845,
5081,2113,836,7123,1,635,14569,9701,2627,1,2,
8438,2105,7380,541,2007,657,20351,511,20614,264,16844,
8407,2104,7988,361,438,695,8948,7860,129,409,16870,
7623,2094,57,252,85,744,14367,12949,2472,87,16776,
29,2091,91,33,109,941,17631,1008,3103,1192,1556,
8439,2087,106,6367,1082,944,10719,1038,20615,317,16,
2109,2085,7387,228,2022,966,17065,1007,2970,273,16843,
138,2081,50,347,70,1222,11724,12453,3092,78,16869,
1777,2078,43,48,58,2178,22364,140,5525,68,2692,
5071,2075,82,32,93,2183,21951,131,2629,15273,1555,
7617,2073,115,140,1098,3596,13990,7489,943,16148,2718,
8440,2071,7394,163,2034,3597,15035,161,20616,283,17,
8441,2063,7974,10127,411,3600,15887,13320,20617,390,2786,
8442,2058,526,9456,1281,3602,420,8594,20618,359,244,
4426,2055,536,322,1276,3603,5983,12562,2713,11311,243,
4171,2039,539,6286,1274,3607,653,8596,6719,7598,242,
8443,2038,1449,294,2690,3608,6308,830,20619,10067,1711,
2097,2035,547,202,1269,3609,9550,647,2972,357,240,
4177,2031,554,7287,1263,3610,909,8597,6720,11312,238,
7982,2029,568,145,1259,3611,20726,649,1392,356,237,
7607,2020,585,383,1256,3612,12466,10399,259,354,236,
7605,2019,590,268,1253,3613,5015,8598,483,11313,234,
8444,1995,593,387,1250,3614,5471,10394,20620,351,233,
2090,1991,603,211,1248,3615,419,652,5457,350,232,
8445,1979,612,167,1245,3616,7999,655,20621,348,231,
4751,1970,625,408,1241,3617,20162,659,1867,346,230,
8446,1969,628,325,1236,3619,22321,661,20622,345,229,
8447,1956,632,384,1232,3620,11751,662,20623,343,228,
4418,1952,636,444,1230,3621,3393,8599,5055,341,227,
8448,1949,638,50,1227,3622,8341,665,20624,340,226,
7598,1948,642,262,1224,3623,10182,668,944,339,225,
7597,1945,644,360,1220,3624,944,669,2478,337,224,
2012,1940,646,6258,1216,3625,17692,9161,6458,5416,223,
8667,1939,648,346,1212,3626,5931,10365,866,336,222,
8449,1938,653,223,1208,3627,7324,671,20625,335,221,
8450,1931,655,165,1206,3628,789,672,20626,332,220,
8388,1927,663,535,1203,3629,7520,674,369,331,219,
1763,1907,665,142,1200,3630,5250,676,5530,329,217,
7595,1904,669,164,1198,3631,15859,679,1438,327,216,
4754,1900,91,203,490,3632,14965,684,6747,9001,40,
8451,1678,681,488,1194,3633,9351,682,20627,326,214,
8928,1675,96,9412,493,3634,19729,683,124,68,41,
2080,1670,724,433,1191,3635,10266,686,2976,325,212,
8452,1667,728,6290,1186,3636,18198,687,20628,324,210,
7553,1666,736,7058,1180,3637,318,8602,7185,322,209,
2018,1659,740,242,1178,3638,7623,690,6459,321,208,
7977,1656,744,5542,1175,3639,2603,691,375,320,206,
7589,1655,749,7053,1171,3640,7904,696,4545,319,205,
8662,1654,752,321,1168,3641,16666,698,867,316,204,
7588,1650,768,146,1163,3642,15989,701,2479,314,203,
5030,1647,772,419,1159,3643,21617,11876,4934,1836,759,
8453,1640,774,212,1154,3644,11734,12073,20629,6122,202,
2073,1638,776,6327,1148,3645,4405,702,741,311,200,
8454,1636,781,169,166,3646,746,11371,20630,23,39,
8455,1635,787,52,1145,3647,5334,703,20631,310,199,
4403,1632,807,34,1141,3648,409,705,2716,309,198,
7583,1627,809,463,8841,3649,404,11491,2480,307,6099,
6560,1626,812,205,1132,3650,5925,706,2503,306,197,
8456,1622,824,548,1127,3651,19957,708,20632,305,196,
8659,1620,827,9399,1124,3652,2562,709,869,304,195,
8457,1616,843,10190,1122,3653,19158,8603,20633,302,194,
5617,1615,857,6,1119,3654,15905,711,2565,301,193,
8458,1609,861,46,1113,3656,22413,714,20634,300,192,
4757,1608,858,9749,2792,3657,1208,11502,6749,299,2014,
7972,1606,877,156,1108,3658,12806,715,660,297,191,
7578,1605,889,175,1105,3659,21934,12079,665,295,190,
8657,1601,898,209,1103,3660,9225,8604,621,294,189,
7577,1596,906,159,1100,3661,14444,720,2481,292,188,
4399,1593,911,1924,1097,3662,4849,12080,713,291,187,
8459,1591,912,386,1093,3663,8816,10246,20635,290,186,
11426,1520,915,407,1089,3664,3533,727,108,289,185,
1,1514,937,324,1087,3665,1516,734,15222,288,184,
2,1511,949,224,1083,3667,3612,10233,6425,287,183,
3,1510,952,218,1077,3668,4344,10232,15223,286,182,
4,1509,958,6267,1074,3669,16220,735,6426,285,181,
5,1505,962,5836,1071,3670,1883,737,6427,284,180,
6,1502,971,439,11909,3671,9590,11873,15224,283,1129,
7,1499,974,441,1066,3672,12226,740,15225,282,178,
2607,1498,984,413,1064,3673,10531,741,1087,281,177,
8,1488,987,356,1062,3674,3639,744,15226,280,176,
9,1464,663,341,1059,3675,2018,691,6428,279,174,
10,1293,995,308,2818,3677,12079,9802,6429,278,1638,
11,1288,1015,445,1053,3678,6192,8605,6430,277,173,
12,1258,1023,181,1049,3680,7884,749,6431,276,172,
13,1104,1034,523,1046,3681,5519,751,6432,275,171,
14,998,1046,7944,1042,3682,188,752,6433,274,170,
15,995,1049,375,1038,3683,3047,753,6434,273,169,
16,994,1055,6610,1035,3685,15945,754,6435,272,168,
12704,986,1058,244,1034,3686,2209,756,763,271,167,
17,980,1061,8052,1031,3687,1453,757,6436,270,166,
18,978,1068,70,1029,3688,1213,759,6437,269,165,
19,975,1071,312,1024,3689,7318,760,6438,268,164,
20,974,589,69,1021,3690,8885,994,15227,267,163,
21,973,1077,6595,1017,3691,93,762,6439,266,162,
22,960,1087,67,1014,3692,1294,767,6440,265,161,
23,957,1090,365,1012,3693,228,768,6441,264,160,
24,956,1098,355,1009,3694,19079,770,6442,263,159,
25,950,1104,7120,1006,3695,7399,771,6443,262,158,
26,949,1107,179,1002,3696,899,774,6444,261,157,
27,946,1127,210,999,3697,13988,776,6445,260,156,
28,945,1133,160,995,3698,5806,777,6446,258,155,
29,942,1135,7991,992,3699,13359,780,6447,257,154,
10845,939,1139,219,987,3700,7772,8607,128,255,153,
30,937,1141,484,985,3702,2583,8608,6448,254,152,
31,931,1145,6198,984,3703,1421,8609,6449,253,151,
32,929,1148,253,981,3705,7799,785,6450,252,150,
33,928,1155,495,978,3707,847,10158,6451,250,149,
34,924,1158,340,975,3708,8409,787,6452,249,148,
35,917,1161,500,972,3709,10111,788,6453,248,147,
36,916,1164,7419,968,3710,15560,791,6454,246,146,
37,914,1173,443,966,3711,9713,792,6455,244,145,
38,913,1176,230,965,3713,2833,794,6456,243,144,
39,912,1197,695,962,3714,482,796,6457,242,143,
40,908,1200,307,960,3716,4022,797,6458,241,142,
41,906,1205,7121,958,3717,8036,799,6459,240,141,
42,901,1208,5837,956,3718,12925,800,6460,239,140,
43,899,1211,539,955,3720,10128,802,6461,237,139,
44,898,1220,362,953,3722,3530,804,6462,236,138,
45,896,1226,6261,951,3723,2419,806,6463,235,137,
46,893,1234,7971,949,3725,11644,807,6464,234,136,
47,885,1264,182,947,3726,11061,810,6465,232,135,
48,883,1265,7235,945,3727,10325,811,6466,231,134,
49,880,366,269,8932,3728,15443,13453,6467,6402,14219,
50,861,1273,8233,942,3729,1514,812,6468,230,133,
51,847,1282,259,8936,3730,6643,8611,6469,229,6109,
52,838,1286,373,938,3731,18585,815,6470,228,132,
53,831,1308,521,936,3732,1258,816,6471,227,131,
54,827,1310,6644,933,3733,18474,817,6472,225,130,
55,823,1313,72,931,3734,4374,9807,6473,224,129,
56,819,1319,401,929,3735,6668,8612,6474,223,128,
57,817,302,254,927,3736,15521,765,15228,222,127,
58,815,1320,545,925,3737,8291,819,6475,221,126,
59,811,1329,7135,923,3739,17283,820,6476,219,125,
60,804,1337,455,920,3740,17685,821,6477,218,123,
61,800,1353,55,918,3741,548,822,6478,217,122,
62,797,1367,311,916,3742,10648,823,6479,216,121,
63,795,1371,161,915,3743,147,824,6480,214,120,
64,794,1379,7393,912,3744,13620,826,6481,213,119,
65,788,1385,363,910,3745,6350,828,6482,212,118,
66,773,1388,10153,907,3746,2657,834,6483,211,117,
67,721,1396,178,905,3747,1782,835,6484,210,116,
68,658,1402,270,903,3748,2336,837,15229,209,115,
69,656,1409,354,901,3749,3056,862,6485,208,114,
70,653,1417,215,898,3750,4237,875,6486,207,113,
71,651,1420,7144,896,3751,11296,889,6487,206,112,
72,650,1423,7435,894,3753,4423,891,6488,204,111,
73,646,1429,339,892,3755,17247,8613,6489,202,110,
74,644,1434,306,889,3756,928,897,6490,201,109,
8182,642,1435,263,887,3757,398,908,1434,200,108,
75,641,1446,481,885,3758,18028,8614,6491,199,107,
76,640,1463,177,883,3759,10756,12086,6492,8578,106,
77,637,1466,63,881,3760,4275,12034,6493,197,105,
78,634,1470,9831,880,3761,6310,961,15230,196,104,
79,632,1473,9459,879,3763,516,10031,6494,195,103,
80,629,1478,409,878,3764,3822,963,6495,194,102,
81,619,1486,249,11654,3765,1385,12901,15231,11544,6263,
82,607,1505,372,877,3766,5635,981,6496,192,101,
83,572,1507,280,874,3767,2598,983,6497,191,100,
84,571,1513,534,870,3768,5788,986,6498,190,99,
85,439,1516,10124,867,3770,3559,989,6499,189,98,
86,75,1534,6262,864,3771,3200,1009,6500,187,97,
87,5,1559,257,862,3772,15326,1019,6501,186,96,
88,517,1563,6179,859,3773,11662,1021,6502,185,95,
89,704,1571,476,857,3774,17528,1024,3158,184,94,
90,729,1574,7111,853,3775,1942,1035,6503,183,93,
91,900,1577,38,851,3777,3067,1055,6504,182,92,
92,1159,1585,446,849,3778,11426,1067,6505,181,91,
93,1160,40,6616,53,4576,15896,1702,6506,63,16868,
94,1165,7397,8219,2039,5803,4577,11758,6507,288,16842,
95,1169,38,400,49,5804,7243,253,6508,59,16867,
96,1181,77,151,84,5805,10455,7602,6509,15264,21114,
97,1185,7399,248,2043,5806,1811,274,6510,292,16841,
98,1187,7969,172,402,5807,5536,13207,6511,381,16773,
99,1188,7441,207,454,5808,2156,9691,6512,590,527,
100,1189,7949,153,373,5809,4189,9050,6513,350,41,
101,1190,15,216,14,5810,690,986,6514,24,16865,
102,1192,7422,504,2078,5811,5274,12474,6515,327,16839,
103,1194,6,9548,5,5812,11064,512,15232,10,16861,
104,1195,7431,410,2087,5813,18384,7861,6516,341,16835,
105,1198,7937,358,358,5814,18663,12948,6517,332,16767,
106,1205,5084,152,45,5815,11823,3755,15233,328,264,
107,1210,7335,440,1278,5816,6510,679,6518,304,16906,
108,1213,9736,64,415,5817,14882,3453,15234,379,16,
109,1216,9737,7131,416,5818,12631,3452,6519,380,15,
110,1230,7336,344,1231,5819,6946,678,6520,301,16905,
111,1234,9738,7985,417,5820,4605,3451,6521,381,14,
112,1242,8,6287,8,5821,16001,513,6522,15,16860,
113,1268,16,6250,13,5822,8497,514,6523,25,16858,
114,1270,17,6180,14,5823,14697,515,15235,26,16857,
115,1271,21,57,18,5824,4108,516,6524,30,16855,
116,1272,9739,154,418,5825,15944,3450,6525,382,13,
117,1321,9740,316,419,5826,14711,3449,15236,383,12,
118,1351,31,6637,27,5827,11680,517,6526,39,16853,
119,1361,8070,494,420,5828,12166,7222,6527,16546,2693,
120,1373,9741,414,421,5829,6331,3448,6528,384,11,
121,1387,37,379,33,5830,1279,519,15237,45,16851,
122,1473,44,498,39,5831,12432,520,6529,50,16850,
123,1474,72,174,63,5832,732,4042,15238,75,16845,
124,1475,75,208,66,5833,16274,6453,6530,78,16844,
125,1487,91,158,78,5834,3531,3447,6531,90,16841,
126,1697,93,404,79,5835,8096,1557,15239,91,16840,
127,1706,9742,483,422,5836,8753,3446,6532,385,10,
128,1757,9743,6259,423,5837,4291,3445,6533,386,9,
129,1768,7348,6642,424,5838,17313,3444,6534,387,16864,
130,1770,9744,8023,425,5839,5657,1555,6535,388,8,
131,1773,117,217,96,5840,7416,3443,6536,110,16838,
132,1783,7349,10133,426,5841,8194,3442,6537,389,16863,
133,1788,137,8186,110,5842,8839,3441,6538,124,16836,
134,1791,148,180,120,5843,18949,680,6539,136,16834,
135,1793,9745,7284,427,5844,9617,522,6540,391,7,
136,1794,160,139,130,5845,1110,523,6541,145,16833,
137,1806,166,80,136,5846,3631,524,6542,151,16831,
138,1807,9746,522,428,5847,13837,525,6543,392,6,
139,1815,188,6324,153,5848,13404,3440,6544,168,16830,
140,1816,191,10098,156,5849,17469,3439,15240,171,16829,
7962,1820,207,467,168,5850,15329,4047,279,185,16828,
141,1822,4172,108,171,5851,16897,3438,6545,188,3553,
142,1824,9747,9458,429,5852,3553,526,6546,393,5,
143,1826,9426,453,681,5853,1258,4048,6547,282,107,
144,1829,233,317,190,5854,16577,790,6548,218,16826,
145,1832,7201,8231,430,5855,8211,1682,6549,395,16862,
146,1840,253,7129,203,5856,13461,3437,6550,234,16823,
147,1844,9748,250,431,5857,4118,1106,6551,396,4,
148,1845,9749,135,432,5858,14693,1069,6552,397,3,
3158,1849,9750,376,434,5859,4285,3436,1789,398,2,
149,1865,275,6276,224,5860,1096,528,6553,250,16819,
150,1867,7354,60,574,5861,13755,271,6554,276,16899,
151,1914,279,195,233,5862,9762,867,6555,254,16816,
152,1916,288,6331,245,5863,482,146,6556,261,16814,
153,1921,289,6572,247,5864,19132,3435,6557,262,16813,
154,1933,326,399,277,5865,3590,7264,15241,289,16811,
155,1935,328,434,279,5866,526,693,12,291,16810,
156,1939,332,113,283,5867,1172,1552,6558,295,16809,
157,1946,340,26,291,5868,4240,954,15242,303,16806,
158,1950,342,11,293,5869,247,3434,6559,305,16805,
11260,1958,344,81,295,5870,2876,3433,800,307,16804,
159,1959,351,225,302,5871,2414,3432,6560,314,16803,
160,1960,9751,7397,435,5872,2810,961,6561,399,1,
161,1963,39,10,35,5873,7885,674,6562,15205,4247,
162,1965,7437,343,2092,5874,7623,964,6563,351,26,
163,2164,7324,493,406,5875,3798,970,6564,369,16866,
164,2166,9752,473,407,5876,2751,971,6565,370,24,
165,2175,9753,136,408,5877,1033,446,15243,371,23,
166,2214,7326,65,1773,5878,2191,981,6566,328,16910,
167,2215,9754,196,409,5879,8939,219,6567,372,22,
168,2216,9755,6288,410,5880,14702,290,6568,373,21,
169,2217,9756,116,411,5881,1850,987,6569,374,20,
170,2218,7330,509,1584,5882,15269,988,6570,321,16908,
171,2219,9757,27,412,5883,13482,445,6571,375,19,
172,2220,9758,1164,413,5884,17049,3431,15244,376,18,
173,2221,9759,6127,414,5885,385,21,6572,378,17,
174,2222,7333,12,1339,5886,1034,13460,6573,307,16907,
175,2224,7445,6307,2100,5887,11661,7862,6574,366,16834,
176,2225,7923,82,345,5888,11611,12947,6575,307,16766,
177,2226,7453,314,2105,5889,2974,7863,6576,376,16832,
178,2227,7915,464,340,5890,15617,12946,6577,297,16764,
179,2228,7454,111,2106,5891,3877,7864,15245,377,16831,
180,2230,7914,436,339,5892,13883,12945,6578,296,16763,
181,2231,7456,10131,2108,5893,3365,8292,6579,379,16830,
153,2232,7912,24,337,5894,3086,12517,6437,294,16762,
7170,2233,7458,7041,2110,5895,15941,7865,21667,381,16829,
151,2234,7910,222,335,5896,15694,12944,6438,292,16761,
10365,2235,7906,107,332,5897,7012,9048,449,289,42,
150,2236,7468,462,2119,5898,1357,7866,6439,390,16827,
7171,2237,7900,237,326,5899,13651,12943,21668,283,16759,
7172,2238,7895,6312,321,5900,7566,9046,21669,278,43,
7173,2239,7474,23,2125,612,15462,7868,21670,396,16825,
7174,2240,7894,8,320,622,3945,12941,21671,277,16757,
7175,2241,8045,378,1987,634,6497,6631,21672,708,469,
146,2242,8048,77,1981,635,1492,6627,6440,703,468,
7176,2246,9722,6365,2103,637,9498,3409,21673,9542,689,
145,2247,9724,251,2102,771,11553,3408,6441,2267,688,
7177,2249,9727,247,2101,773,17990,3407,21674,9541,687,
144,2251,9729,435,2100,779,5666,3406,6442,759,686,
143,2252,8055,104,1966,784,7358,6616,6443,694,467,
142,2253,8057,470,1962,943,4993,6607,6444,692,466,
141,2254,9732,133,2099,953,338,3405,6445,2266,685,
140,2256,8060,258,1956,957,3573,6601,6446,688,465,
139,2257,9735,510,2098,986,15419,3404,6447,758,684,
12859,2258,8061,472,1954,2641,2735,6600,775,686,464,
138,2260,8062,54,1952,2844,927,6598,6448,8,463,
137,2261,8064,193,1948,2848,1739,6593,6449,683,462,
136,2262,8066,505,1944,2852,6792,6590,6450,680,461,
134,2263,8067,7460,1942,2935,433,6589,6451,678,460,
7178,2265,9737,7969,2097,4545,6056,3403,21675,9540,683,
133,2266,8075,432,1936,4562,768,6585,6452,674,459,
132,2267,8077,109,1934,4591,754,6584,6453,673,458,
131,2272,9713,238,372,5558,18553,6432,6454,14835,4271,
130,2273,9740,243,2096,5559,6873,3402,6455,757,682,
129,2274,9742,489,2095,5560,373,3401,6456,756,681,
128,21351,9744,192,2094,5561,13462,3400,6457,755,680,
127,21310,9746,7463,2093,5562,5280,3399,6458,754,679,
126,21307,8093,486,1919,5563,12833,6576,6459,663,457,
7179,21190,9748,9,2092,5564,4506,3398,21676,753,678,
11000,20987,9751,7075,2091,5565,7246,3397,140,752,677,
125,20979,9753,79,2090,5566,3109,3396,6460,2265,676,
7180,20970,8107,315,1907,5567,1648,6566,21677,657,456,
124,20934,9755,466,2089,5568,1947,3395,6461,751,675,
7181,20859,8113,9709,1901,5569,13762,6558,21678,653,455,
123,20858,8117,106,1898,5570,7273,6557,6462,650,454,
122,20701,9758,134,2088,5571,1373,3394,6463,750,674,
7182,20695,8127,370,1888,5572,9196,6553,21679,644,453,
121,20268,8130,357,1886,5573,7883,7277,6464,15535,4383,
120,19977,8143,465,1874,5574,9585,6541,6465,639,452,
119,19976,8145,58,1872,5575,15034,6537,6466,637,451,
118,19975,8151,194,1865,5576,9187,6533,6467,635,450,
7183,19974,9761,112,2087,5577,1979,3393,21680,749,673,
117,19971,8164,246,1854,5578,3359,6527,6468,630,449,
14396,19970,8166,342,1852,5579,12954,6524,363,628,448,
116,19969,8172,6266,1846,5580,44,6521,6469,625,447,
7184,19968,9763,310,2086,5581,13017,3392,21681,848,672,
13883,19966,9765,412,2085,5582,5853,3391,1131,748,671,
115,19965,8183,255,1837,5583,3496,6510,6470,623,446,
114,19960,9767,25,2084,5584,7510,3390,6471,747,670,
7185,19959,8187,482,1834,5585,15574,6504,21682,622,445,
113,19957,8189,525,1832,5586,12399,6503,6472,620,444,
112,19947,8192,110,1828,5587,9602,6501,6473,619,443,
7186,19924,8197,402,1822,5588,3779,6497,21683,618,442,
